Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,7,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
3,15,69,-0.134997,-0.0169131,-1000,-1.97507,-0.0169131,1
2,16,71,1.50483,1.14641,-1000,-2.15476,1.50483,0
3,13,69,-1.71804,0.649923,-1000,-1.97507,0.649923,1
3,14,58,-1.44964,-0.534912,-1000,-1.71806,-0.534912,1
2,19,69,0.672827,1.78817,-1000,-1.97507,1.78817,1
3,6,69,2.22042,1.24698,-1000,-1.97507,2.22042,0
3,19,21,5.1681,2.58553,-1000,-1000,5.1681,0
3,3,80,1.58815,0.805646,-1000,-2.53658,1.58815,0
4,19,69,-4.16771,-3.89769,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-4.23419,-1000,-1.97507,-1.97507,3
3,12,86,-2.21964,-1.2597,-1000,-2.78355,-1.2597,1
4,14,69,-4.16771,-2.39006,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-4.15724,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-4.10484,-1000,-1.97507,-1.97507,3
1,11,90,1.23292,1.75623,-1000,-3.06587,1.75623,1
1,8,62,3.10737,3.86287,-1000,-1.88364,3.86287,1
4,10,69,-4.09411,-4.16771,-1000,-1.97507,-1.97507,3
4,9,69,-4.09411,-1.19231,-1000,-1.97507,-1.19231,1
2,10,80,1.64864,0.396835,-1000,-2.53658,1.64864,0
4,8,69,-3.98824,-1.19136,-1000,-1.97507,-1.19136,1
3,15,24,2.16558,4.23411,-1000,-1000,4.23411,1
4,7,69,-4.10706,0.92135,-1000,-1.97507,0.92135,1
4,5,69,-0.491796,-0.734808,-1000,-1.97507,-0.491796,0
4,3,69,1.38247,-4.16771,-1000,-1.97507,1.38247,0
4,1,69,0.247394,-4.3913,-1000,-1.97507,0.247394,0
1,19,68,2.38371,1.7988,-1000,-2.04822,2.38371,0
1,17,68,3.22823,2.80854,-1000,-2.04822,3.22823,0
1,13,68,0.467217,2.45277,-1000,-2.04822,2.45277,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,2.70309,2.85247,-1000,-2.04822,2.85247,1
3,8,88,-2.87978,0.209522,-1000,-2.98792,0.209522,1
2,19,58,0.635812,1.19664,-1000,-1.71806,1.19664,1
3,14,77,-0.444516,1.56112,-1000,-2.51212,1.56112,1
1,1,28,5.12398,5.17091,-1000,-1000,5.17091,1
1,10,68,2.55716,1.67299,-1000,-2.04822,2.55716,0
1,9,68,2.70396,2.67926,-1000,-2.04822,2.70396,0
2,14,27,2.63418,2.19591,-1000,-1000,2.63418,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,2.88862,3.2194,-1000,-2.04822,3.2194,1
1,4,68,3.19469,3.54588,-1000,-2.04822,3.54588,1
1,2,68,2.39215,2.39215,-1000,-2.04822,2.39215,0
2,18,80,0.687605,1.0748,-1000,-2.53658,1.0748,1
1,1,68,2.85085,2.85085,-1000,-2.04822,2.85085,0
1,9,12,5.3764,5.3764,-1000,-1000,5.3764,0
2,18,68,2.31941,1.74243,-1000,-2.04822,2.31941,0
2,5,52,2.70521,3.62891,-1000,-1.6769,3.62891,1
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,-0.0933634,0.611405,-1000,-2.04822,0.611405,1
2,15,68,-0.308399,2.36861,-1000,-2.04822,2.36861,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,1.35268,-2.20624,-3.62104,-1.6769,1.35268,0
1,20,81,2.63712,2.48171,-1000,-2.6147,2.63712,0
2,14,68,0.80701,2.58868,-1000,-2.04822,2.58868,1
2,13,68,1.78541,2.31343,-1000,-2.04822,2.31343,1
2,12,68,2.18167,2.85247,-1000,-2.04822,2.85247,1
1,4,24,5.28857,5.28857,-1000,-1000,5.28857,0
2,9,68,2.45548,2.38489,-1000,-2.04822,2.45548,0
2,7,68,3.44219,1.56291,-1000,-2.04822,3.44219,0
1,14,94,1.43779,0.935803,-1000,-3.2084,1.43779,0
2,8,68,2.56571,2.64786,-1000,-2.04822,2.64786,1
2,6,68,2.60169,3.06358,-1000,-2.04822,3.06358,1
4,20,63,-3.85335,-3.81503,-1000,-1.82859,-1.82859,3
2,5,68,2.2431,2.58942,-1000,-2.04822,2.58942,1
2,2,68,2.2924,2.39215,-1000,-2.04822,2.39215,1
2,1,68,2.85085,2.81677,-1000,-2.04822,2.85085,0
3,19,68,-1.83482,-0.738134,-1000,-2.04822,-0.738134,1
3,16,68,-1.98571,1.44256,-1000,-2.04822,1.44256,1
4,7,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
3,15,68,-0.116473,-0.00141509,-1000,-2.04822,-0.00141509,1
2,16,68,0.864095,1.51366,-1000,-2.04822,1.51366,1
3,13,68,-1.72571,0.657121,-1000,-2.04822,0.657121,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,1.3992,1.21686,-1000,-2.04822,1.3992,0
3,6,68,2.15273,1.37191,-1000,-2.04822,2.15273,0
3,19,20,2.50024,2.44317,-1000,-1000,2.50024,0
3,3,81,1.46486,0.787978,-1000,-2.6147,1.46486,0
4,19,68,-4.11535,-3.87361,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-4.15899,-1000,-2.04822,-2.04822,3
3,12,87,-2.24399,-1.32251,-1000,-2.82585,-1.32251,1
4,14,68,-4.11535,-2.34331,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-4.05222,-1000,-2.04822,-2.04822,3
1,11,91,1.15278,1.8254,-1000,-3.11877,1.8254,1
1,8,63,3.02099,3.74854,-1000,-1.82859,3.74854,1
4,16,59,-3.62104,-3.61601,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.04379,-4.11535,-1000,-2.04822,-2.04822,3
4,9,68,-4.04379,-0.592876,-1000,-2.04822,-0.592876,1
2,10,87,1.10302,1.51165,-1000,-2.82585,1.51165,1
4,8,68,-3.88309,-0.889066,-1000,-2.04822,-0.889066,1
3,15,39,0.88571,0.438542,-1000,-1.68934,0.88571,0
4,7,68,-3.97191,1.25674,-1000,-2.04822,1.25674,1
4,5,68,-0.421659,-0.751242,-1000,-2.04822,-0.421659,0
4,3,68,1.39594,-4.11535,-1000,-2.04822,1.39594,0
4,1,68,0.306142,-4.3286,-1000,-2.04822,0.306142,0
1,19,67,2.35483,1.74984,-1000,-1.99394,2.35483,0
2,7,7,1.95278,6.78323,-1000,-1000,6.78323,1
2,12,70,2.12748,2.6682,-1000,-2.07102,2.6682,1
1,17,67,3.33259,2.87894,-1000,-1.99394,3.33259,0
1,13,67,0.513264,2.53358,-1000,-1.99394,2.53358,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,2.74484,2.90396,-1000,-1.99394,2.90396,1
2,19,57,0.23098,1.27089,-1000,-1.7629,1.27089,1
3,14,78,-0.579855,1.54429,-1000,-2.56432,1.54429,1
1,1,31,4.44351,4.31873,-1000,-1000,4.44351,0
1,10,67,2.66652,1.76677,-1000,-1.99394,2.66652,0
2,18,23,3.03399,2.76873,-1000,-1000,3.03399,0
1,9,67,2.7095,2.78877,-1000,-1.99394,2.78877,1
2,14,28,4.93272,3.74432,-1000,-1000,4.93272,0
1,8,67,2.85089,3.21048,-1000,-1.99394,3.21048,1
1,16,43,3.33133,4.55005,-1000,-1.73909,4.55005,1
1,5,67,2.9185,2.88545,-1000,-1.99394,2.9185,0
1,4,67,3.49203,3.73636,-1000,-1.99394,3.73636,1
1,3,67,3.68106,3.9895,-1000,-1.99394,3.9895,1
3,16,69,-1.94457,1.38993,-1000,-1.97507,1.38993,1
1,2,67,2.50724,2.50724,-1000,-1.99394,2.50724,0
2,18,87,-0.650421,0.519923,-1000,-2.82585,0.519923,1
1,1,67,2.88633,2.88633,-1000,-1.99394,2.88633,0
3,14,52,-1.71418,-0.707161,-1000,-1.6769,-0.707161,1
2,19,67,0.684231,1.811,-1000,-1.99394,1.811,1
1,9,23,4.16127,4.30152,-1000,-1000,4.30152,1
2,18,67,2.37039,1.7837,-1000,-1.99394,2.37039,0
2,15,67,-0.164488,2.64425,-1000,-1.99394,2.64425,1
4,4,4,-1.45639,3.6151,2.96156,-1000,3.6151,1
2,14,67,0.878031,2.56944,-1000,-1.99394,2.56944,1
2,13,67,1.79962,2.35153,-1000,-1.99394,2.35153,1
2,12,67,2.18588,2.90396,-1000,-1.99394,2.90396,1
2,10,67,2.24158,1.80214,-1000,-1.99394,2.24158,0
1,14,65,1.77701,2.42855,-1000,-1.89674,2.42855,1
2,8,65,2.79575,2.48947,-1000,-1.89674,2.79575,0
2,6,67,2.59359,3.08549,-1000,-1.99394,3.08549,1
2,5,67,2.31048,2.69889,-1000,-1.99394,2.69889,1
2,2,67,2.29041,2.50724,-1000,-1.99394,2.50724,1
2,1,67,2.88633,2.86152,-1000,-1.99394,2.88633,0
3,17,23,2.00809,1.88442,-1000,-1000,2.00809,0
3,3,10,4.34555,4.74124,-1000,-1000,4.74124,1
3,19,67,-1.87063,-0.672142,-1000,-1.99394,-0.672142,1
1,2,89,1.83011,1.83011,-1000,-3.09044,1.83011,0
3,16,67,-1.93951,1.58652,-1000,-1.99394,1.58652,1
4,7,32,-2.54077,-1.16765,1.50493,-1000,1.50493,2
3,15,67,-0.0109574,0.0527837,-1000,-1.99394,0.0527837,1
2,16,69,0.628731,1.46813,-1000,-1.97507,1.46813,1
3,13,67,-1.64832,0.579079,-1000,-1.99394,0.579079,1
3,9,67,1.44983,1.25047,-1000,-1.99394,1.44983,0
3,6,67,2.27302,1.80363,-1000,-1.99394,2.27302,0
3,17,76,-1.39064,-1.39424,-1000,-2.38705,-1.39064,0
3,3,67,1.43421,1.84568,-1000,-1.99394,1.84568,1
3,19,27,1.60606,2.44762,-1000,-1000,2.44762,1
3,3,82,1.35791,0.694197,-1000,-2.74754,1.35791,0
4,19,67,-3.84731,-3.67135,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-4.04115,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-1.38871,-1.36856,-1000,-2.53658,-1.36856,1
4,14,67,-3.84731,-2.12485,-1000,-1.99394,-1.99394,3
1,11,88,1.2416,1.72248,-1000,-2.98792,1.72248,1
1,8,60,3.48295,3.91052,-1000,-1.74194,3.91052,1
4,10,67,-3.83052,-3.84731,-1000,-1.99394,-1.99394,3
4,9,67,-3.83052,-0.374108,-1000,-1.99394,-0.374108,1
3,15,34,1.31548,2.23374,-1000,-1000,2.23374,1
4,7,67,-3.91689,1.24512,-1000,-1.99394,1.24512,1
4,5,67,-0.533232,-0.942048,-1000,-1.99394,-0.533232,0
4,3,67,1.49054,-3.84731,-1000,-1.99394,1.49054,0
4,1,67,0.40787,-4.02092,-1000,-1.99394,0.40787,0
2,14,87,-1.50599,0.706232,-1000,-2.82585,0.706232,1
4,14,42,-3.01897,-2.93229,-0.41419,-1.71794,-0.41419,2
1,20,66,1.90039,1.33508,-1000,-1.90093,1.90039,0
1,19,66,2.26531,1.66303,-1000,-1.90093,2.26531,0
2,12,69,2.18331,2.72787,-1000,-1.97507,2.72787,1
1,17,66,3.3035,2.83126,-1000,-1.90093,3.3035,0
1,13,66,0.590586,2.55406,-1000,-1.90093,2.55406,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,2.82834,2.93179,-1000,-1.90093,2.93179,1
2,19,56,0.228163,1.37338,-1000,-1.66139,1.37338,1
3,14,79,-1.31539,1.43235,-1000,-2.59631,1.43235,1
1,1,30,4.76944,4.63312,-1000,-1000,4.76944,0
1,10,66,2.68753,1.71481,-1000,-1.90093,2.68753,0
2,18,22,3.2664,3.04343,-1000,-1000,3.2664,0
1,9,66,2.78237,3.40333,-1000,-1.90093,3.40333,1
2,14,29,4.23882,3.49967,-1000,-1000,4.23882,0
1,8,66,2.87034,3.13982,-1000,-1.90093,3.13982,1
1,4,66,3.5181,3.75926,-1000,-1.90093,3.75926,1
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,3.70454,3.69781,-1000,-1.90093,3.70454,0
1,2,66,2.45508,2.45508,-1000,-1.90093,2.45508,0
2,18,86,-0.63493,0.909808,-1000,-2.78355,0.909808,1
1,1,66,2.93318,2.93318,-1000,-1.90093,2.93318,0
3,14,53,-1.75766,-0.760657,-1000,-1.85145,-0.760657,1
2,19,66,0.669966,1.69322,-1000,-1.90093,1.69322,1
1,9,22,5.09333,4.96195,-1000,-1000,5.09333,0
2,18,66,2.39538,1.77141,-1000,-1.90093,2.39538,0
2,15,66,0.0343706,2.93521,-1000,-1.90093,2.93521,1
4,4,5,-1.48295,1.86617,2.96985,-1000,2.96985,2
2,14,66,1.3206,2.67772,-1000,-1.90093,2.67772,1
2,13,66,1.85892,2.44769,-1000,-1.90093,2.44769,1
2,12,66,2.37954,2.93179,-1000,-1.90093,2.93179,1
2,10,66,2.37369,1.88657,-1000,-1.90093,2.37369,0
1,4,26,5.4302,5.4302,-1000,-1000,5.4302,0
2,9,66,2.545,2.42649,-1000,-1.90093,2.545,0
1,14,64,1.98691,2.60256,-1000,-1.88715,2.60256,1
2,8,66,2.66272,2.55267,-1000,-1.90093,2.66272,0
2,6,66,2.54161,3.02836,-1000,-1.90093,3.02836,1
2,5,66,2.42993,2.71702,-1000,-1.90093,2.71702,1
2,2,66,2.39455,2.45508,-1000,-1.90093,2.45508,1
2,1,66,2.90777,2.93318,-1000,-1.90093,2.93318,1
3,17,20,2.46887,2.48103,-1000,-1000,2.48103,1
3,3,11,2.76821,3.21442,-1000,-1000,3.21442,1
3,19,66,-1.78438,-0.666021,-1000,-1.90093,-0.666021,1
3,16,66,-1.883,2.13552,-1000,-1.90093,2.13552,1
4,7,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
3,15,66,0.376973,0.0496299,-1000,-1.90093,0.376973,0
2,16,66,1.238,2.09562,-1000,-1.90093,2.09562,1
3,13,66,-1.64051,0.56152,-1000,-1.90093,0.56152,1
3,9,66,1.40513,1.15854,-1000,-1.90093,1.40513,0
3,1,62,3.21608,0.628292,-1000,-1.88364,3.21608,0
3,7,66,0.959024,2.29959,-1000,-1.90093,2.29959,1
3,6,66,2.27528,1.78898,-1000,-1.90093,2.27528,0
3,19,26,1.91276,2.57586,-1000,-1000,2.57586,1
3,3,83,1.25121,0.545947,-1000,-2.74241,1.25121,0
4,19,66,-3.96918,-3.7262,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-4.02055,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-2.26945,-1.4664,-1000,-2.6147,-1.4664,1
4,14,66,-3.96918,-2.18526,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-3.92802,-1000,-1.90093,-1.90093,3
4,9,66,-3.89955,-0.416799,-1000,-1.90093,-0.416799,1
2,20,89,-1.29446,-0.967592,-1000,-3.09044,-0.967592,1
3,15,33,1.40816,2.74645,-1000,-1000,2.74645,1
4,7,66,-3.93203,1.22132,-1000,-1.90093,1.22132,1
4,5,66,-0.544336,-0.891704,-1000,-1.90093,-0.544336,0
4,3,66,1.59626,-3.96918,-1000,-1.90093,1.59626,0
4,1,66,0.422587,-4.1087,-1000,-1.90093,0.422587,0
1,19,65,2.23975,1.70231,-1000,-1.89674,2.23975,0
1,17,65,3.2943,2.7237,-1000,-1.89674,3.2943,0
1,13,65,0.664333,2.74906,-1000,-1.89674,2.74906,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,3.01053,3.12177,-1000,-1.89674,3.12177,1
1,9,65,2.81945,3.48489,-1000,-1.89674,3.48489,1
4,10,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,14,30,4.68211,3.2935,-1000,-1000,4.68211,0
1,8,65,2.9665,3.18326,-1000,-1.89674,3.18326,1
1,4,65,3.65351,3.86729,-1000,-1.89674,3.86729,1
1,3,65,3.98346,4.02516,-1000,-1.89674,4.02516,1
1,2,65,2.54966,2.54966,-1000,-1.89674,2.54966,0
1,9,61,3.32868,3.73417,-1000,-1.79746,3.73417,1
2,18,85,0.0829372,0.463644,-1000,-2.88797,0.463644,1
1,1,65,3.02501,3.02501,-1000,-1.89674,3.02501,0
3,15,57,0.676775,-0.470064,-1000,-1.7629,0.676775,0
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,-0.115411,0.0812515,-1000,-1.89674,0.0812515,1
1,9,17,4.13243,4.34526,-1000,-1000,4.34526,1
2,18,65,2.23225,1.47717,-1000,-1.89674,2.23225,0
2,16,65,1.25464,2.15517,-1000,-1.89674,2.15517,1
2,15,65,0.102225,2.97395,-1000,-1.89674,2.97395,1
2,14,65,1.50308,2.7941,-1000,-1.89674,2.7941,1
2,13,65,2.04187,2.68259,-1000,-1.89674,2.68259,1
1,9,90,1.30698,1.99438,-1000,-3.06587,1.99438,1
2,18,62,2.07585,1.36778,-1000,-1.88364,2.07585,0
1,18,70,2.4314,2.42879,-1000,-2.07102,2.4314,0
2,7,60,3.98282,2.15998,-1000,-1.74194,3.98282,0
2,12,65,2.15592,3.12177,-1000,-1.89674,3.12177,1
2,10,65,2.39088,1.88972,-1000,-1.89674,2.39088,0
1,4,29,4.88537,4.86079,-1000,-1000,4.88537,0
2,9,65,2.58436,2.33556,-1000,-1.89674,2.58436,0
1,14,67,1.60463,2.06059,-1000,-1.99394,2.06059,1
2,8,79,0.719839,1.4412,-1000,-2.59631,1.4412,1
2,6,65,2.55951,2.98782,-1000,-1.89674,2.98782,1
2,5,65,2.34431,2.76009,-1000,-1.89674,2.76009,1
2,2,65,2.46149,2.54966,-1000,-1.89674,2.54966,1
2,1,65,3.02501,2.97003,-1000,-1.89674,3.02501,0
3,3,12,2.40934,1.75001,-1000,-1000,2.40934,0
3,19,65,-1.83534,-1.0401,-1000,-1.89674,-1.0401,1
3,16,65,-1.87426,2.21925,-1000,-1.89674,2.21925,1
4,7,34,-2.58557,-2.58557,1.15943,-1000,1.15943,2
3,15,65,0.478371,0.0865155,-1000,-1.89674,0.478371,0
2,16,67,1.1185,1.6725,-1000,-1.99394,1.6725,1
3,13,65,-1.64032,0.616323,-1000,-1.89674,0.616323,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,1.50659,1.14713,-1000,-1.89674,1.50659,0
3,1,61,3.12027,0.634984,-1000,-1.79746,3.12027,0
3,7,65,0.944492,2.37064,-1000,-1.89674,2.37064,1
3,6,65,2.24014,1.84118,-1000,-1.89674,2.24014,0
3,17,74,-1.27386,-1.37389,-1000,-2.39923,-1.27386,0
3,3,65,1.61788,1.98301,-1000,-1.89674,1.98301,1
4,16,65,-3.93422,-3.87418,-1000,-1.89674,-1.89674,3
3,12,82,-2.37747,-1.5672,-1000,-2.74754,-1.5672,1
4,14,65,-3.93422,-2.24485,-1000,-1.89674,-1.89674,3
4,9,65,-3.84591,-0.543622,-1000,-1.89674,-0.543622,1
3,15,36,1.23497,2.03383,-1000,-0.987777,2.03383,1
4,7,65,-3.91421,1.19494,-1000,-1.89674,1.19494,1
4,5,65,-0.487632,-0.864323,-1000,-1.89674,-0.487632,0
4,3,65,1.72172,-3.93422,-1000,-1.89674,1.72172,0
4,1,65,0.50703,-4.05215,-1000,-1.89674,0.50703,0
1,19,64,2.20023,1.6967,-1000,-1.88715,2.20023,0
2,12,71,2.52687,2.0389,-1000,-2.15476,2.52687,0
1,17,64,3.01511,2.48236,-1000,-1.88715,3.01511,0
1,13,64,0.765212,2.89186,-1000,-1.88715,2.89186,1
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,3.13556,3.24702,-1000,-1.88715,3.24702,1
1,9,64,2.85437,3.53758,-1000,-1.88715,3.53758,1
2,14,31,4.34896,3.21094,-1000,-1000,4.34896,0
4,10,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,8,64,3.00495,3.11709,-1000,-1.88715,3.11709,1
1,4,64,3.62367,3.67472,-1000,-1.88715,3.67472,1
1,3,64,4.06176,4.05192,-1000,-1.88715,4.06176,0
1,2,64,2.57384,2.57384,-1000,-1.88715,2.57384,0
1,9,60,3.42222,3.57383,-1000,-1.74194,3.57383,1
2,18,84,0.152483,0.740589,-1000,-2.79861,0.740589,1
1,1,64,3.11435,3.11435,-1000,-1.88715,3.11435,0
3,14,55,-1.72238,-0.792829,-1000,-1.69277,-0.792829,1
2,19,64,0.633584,1.62218,-1000,-1.88715,1.62218,1
1,9,16,4.2455,3.73088,-1000,-1000,4.2455,0
2,18,64,2.21775,1.48292,-1000,-1.88715,2.21775,0
2,15,64,0.136272,2.89953,-1000,-1.88715,2.89953,1
2,14,64,1.6156,3.16024,-1000,-1.88715,3.16024,1
2,13,64,2.0924,2.79713,-1000,-1.88715,2.79713,1
1,9,91,1.30617,1.95312,-1000,-3.11877,1.95312,1
2,18,63,2.2399,1.42338,-1000,-1.82859,2.2399,0
1,18,73,1.37156,1.55677,-1000,-2.28811,1.55677,1
2,7,61,4.22385,1.93129,-1000,-1.79746,4.22385,0
2,12,64,2.18447,3.24702,-1000,-1.88715,3.24702,1
3,2,20,4.25777,3.72506,-1000,-1000,4.25777,0
4,8,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,10,64,2.54497,1.85784,-1000,-1.88715,2.54497,0
2,7,64,4.04005,1.83074,-1000,-1.88715,4.04005,0
1,14,66,1.71832,2.20328,-1000,-1.90093,2.20328,1
2,8,64,2.81401,2.69802,-1000,-1.88715,2.81401,0
2,6,64,2.67372,3.01758,-1000,-1.88715,3.01758,1
2,5,64,2.3771,2.76716,-1000,-1.88715,2.76716,1
2,2,64,2.57384,2.42345,-1000,-1.88715,2.57384,0
2,1,64,3.11435,3.0891,-1000,-1.88715,3.11435,0
3,17,22,2.2985,2.26233,-1000,-1000,2.2985,0
3,3,13,3.41007,6.945,-1000,-1000,6.945,1
3,19,64,-1.74303,-1.05162,-1000,-1.88715,-1.05162,1
1,2,88,1.76925,1.76925,-1000,-2.98792,1.76925,0
3,16,64,-1.84017,2.28408,-1000,-1.88715,2.28408,1
4,7,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
3,15,64,0.512164,0.0991773,-1000,-1.88715,0.512164,0
2,16,64,1.23784,2.21748,-1000,-1.88715,2.21748,1
3,13,64,-1.59875,0.647884,-1000,-1.88715,0.647884,1
3,9,64,1.39425,1.18669,-1000,-1.88715,1.39425,0
3,1,60,3.13677,0.507098,-1000,-1.74194,3.13677,0
3,7,64,0.994159,2.3192,-1000,-1.88715,2.3192,1
3,6,64,2.29829,1.76495,-1000,-1.88715,2.29829,0
3,17,77,-1.38963,-1.46247,-1000,-2.51212,-1.38963,0
3,3,64,1.61554,1.89278,-1000,-1.88715,1.89278,1
3,19,24,2.06922,2.68419,-1000,-1000,2.68419,1
3,3,85,1.1611,0.384264,-1000,-2.88797,1.1611,0
4,19,64,-3.95145,-3.73922,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-3.92422,-1000,-1.88715,-1.88715,3
3,12,83,-2.38258,-1.58439,-1000,-2.74241,-1.58439,1
4,14,64,-3.95145,-2.24064,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-3.93183,-1000,-1.88715,-1.88715,3
1,11,71,2.6123,2.06202,-1000,-2.15476,2.6123,0
4,10,64,-3.86336,-3.95145,-1000,-1.88715,-1.88715,3
4,9,64,-3.86336,-0.544236,-1000,-1.88715,-0.544236,1
3,15,35,1.24104,2.00222,-1000,-1000,2.00222,1
4,7,64,-3.87343,1.00535,-1000,-1.88715,1.00535,1
4,5,64,-0.648287,-0.919935,-1000,-1.88715,-0.648287,0
4,3,64,1.79851,-3.95145,-1000,-1.88715,1.79851,0
4,1,64,0.595645,-4.05802,-1000,-1.88715,0.595645,0
1,20,63,1.75468,1.42379,-1000,-1.82859,1.75468,0
1,18,63,2.61539,2.78217,-1000,-1.82859,2.78217,1
2,4,69,3.21962,2.76655,-1000,-1.97507,3.21962,0
4,2,34,-0.0587156,2.94876,1.15943,-1000,2.94876,1
1,6,31,3.84198,4.09732,-1000,-1000,4.09732,1
1,16,63,2.20455,3.23655,-1000,-1.82859,3.23655,1
1,15,63,1.20904,2.7314,-1000,-1.82859,2.7314,1
3,9,45,0.0894859,-0.817824,-1000,-1.69314,0.0894859,0
4,4,69,3.76136,-1.30119,-1000,-1.97507,3.76136,0
2,8,35,4.62829,3.40536,-1000,-1000,4.62829,0
2,6,37,3.71457,4.90865,-1000,-1.4286,4.90865,1
1,3,39,3.68198,3.68198,-1000,-1.68934,3.68198,0
1,14,63,1.97941,2.64868,-1000,-1.82859,2.64868,1
1,13,63,0.861476,3.2506,-1000,-1.82859,3.2506,1
1,12,63,3.35451,3.5764,-1000,-1.82859,3.5764,1
2,18,91,-1.47342,-0.55422,-1000,-3.11877,-0.55422,1
1,9,63,3.00826,3.49773,-1000,-1.82859,3.49773,1
3,14,41,0.202787,2.40166,-1000,-1.67744,2.40166,1
2,19,86,-1.83993,-0.231208,-1000,-2.78355,-0.231208,1
2,3,85,1.33942,2.27266,-1000,-2.88797,2.27266,1
1,16,95,0.844835,0.654999,-1000,-3.43639,0.844835,0
1,5,95,1.47728,1.72066,-1000,-3.43639,1.72066,1
1,6,63,3.34723,3.12552,-1000,-1.82859,3.34723,0
3,4,67,2.01353,1.86221,-1000,-1.99394,2.01353,0
1,4,63,3.58372,3.70322,-1000,-1.82859,3.70322,1
2,17,89,-1.03766,-0.469884,-1000,-3.09044,-0.469884,1
2,5,55,3.32218,3.40518,-1000,-1.69277,3.40518,1
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,5.44302,5.96316,-1000,-1000,5.96316,1
2,8,27,1.86988,4.22437,-1000,-1000,4.22437,1
1,14,23,3.39669,2.65155,-1000,-1000,3.39669,0
1,3,63,4.30795,3.97827,-1000,-1.82859,4.30795,0
1,2,63,2.74957,2.74957,-1000,-1.82859,2.74957,0
1,16,98,0.757595,0.406016,-1000,-3.60207,0.757595,0
1,5,10,6.07148,6.07148,-1000,-1000,6.07148,0
2,20,63,0.150221,0.180996,-1000,-1.82859,0.180996,1
3,5,84,-2.63404,0.405811,-1000,-2.79861,0.405811,1
2,17,63,-0.115166,0.555877,-1000,-1.82859,0.555877,1
2,15,63,0.0897943,2.88796,-1000,-1.82859,2.88796,1
2,13,63,2.1275,2.89054,-1000,-1.82859,2.89054,1
1,3,88,1.24836,1.24836,-1000,-2.98792,1.24836,0
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,0.927741,1.59096,-1000,-1.82859,1.59096,1
1,14,37,2.68961,3.3383,-1000,-1.4286,3.3383,1
2,8,45,2.29181,3.98441,-1000,-1.69314,3.98441,1
1,3,45,4.79828,4.79828,-1000,-1.69314,4.79828,0
2,6,63,2.6005,3.12877,-1000,-1.82859,3.12877,1
4,11,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,2,24,0.683634,0.567761,2.02094,-1000,2.02094,2
1,6,85,1.88266,1.7789,-1000,-2.88797,1.88266,0
3,12,47,-1.68926,0.637728,-1000,-1.70559,0.637728,1
4,6,67,0.383793,-2.82477,-1000,-1.99394,0.383793,0
2,3,63,3.24958,4.21223,-1000,-1.82859,4.21223,1
2,1,63,3.20874,3.16668,-1000,-1.82859,3.20874,0
3,19,91,-2.73905,-2.34653,-1000,-3.11877,-2.34653,1
3,3,18,3.54046,1.41001,-1000,-1000,3.54046,0
