Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,20,99,-2.41201,-1.46552,-1000,-3.861,-1.46552,1
1,19,99,-3.22855,-0.090711,-1000,-3.861,-0.090711,1
1,18,99,-3.71225,-0.345882,-1000,-3.861,-0.345882,1
1,17,99,-2.50906,-0.688691,-1000,-3.861,-0.688691,1
1,15,99,-2.09569,-0.755479,-1000,-3.861,-0.755479,1
1,13,99,-0.946942,0.872847,-1000,-3.861,0.872847,1
1,12,99,-0.704438,0.395944,-1000,-3.861,0.395944,1
1,10,99,0.76564,0.577035,-1000,-3.861,0.76564,0
1,9,99,0.588223,0.837253,-1000,-3.861,0.837253,1
1,7,99,0.565185,0.678123,-1000,-3.861,0.678123,1
1,4,99,0.795477,0.801579,-1000,-3.861,0.801579,1
1,3,99,0.255929,0.255929,-1000,-3.861,0.255929,0
1,2,99,0.375252,0.207021,-1000,-3.861,0.375252,0
1,1,99,0.879719,0.887065,-1000,-3.861,0.887065,1
2,20,99,-2.75038,-2.19329,-1000,-3.861,-2.19329,1
2,18,99,-2.9606,-3.13917,-1000,-3.861,-2.9606,0
2,17,99,-3.09394,-2.73553,-1000,-3.861,-2.73553,1
2,16,99,-1.98668,-1.45656,-1000,-3.861,-1.45656,1
2,15,99,-2.66045,-1.99,-1000,-3.861,-1.99,1
2,13,99,-1.23469,0.759823,-1000,-3.861,0.759823,1
2,10,99,-0.290289,-0.288664,-1000,-3.861,-0.288664,1
2,8,99,-0.138615,-0.477396,-1000,-3.861,-0.138615,0
2,7,99,0.554371,-0.613279,-1000,-3.861,0.554371,0
2,4,99,-0.25872,0.80768,-1000,-3.861,0.80768,1
2,3,99,-1.60278,0.255929,-1000,-3.861,0.255929,1
2,2,99,-0.738818,0.207021,-1000,-3.861,0.207021,1
2,1,99,0.767433,-0.125531,-1000,-3.861,0.767433,0
3,20,99,-3.30702,-3.51854,-1000,-3.861,-3.30702,0
3,16,99,-3.35396,-2.94637,-1000,-3.861,-2.94637,1
3,15,99,-3.13675,-4.05681,-1000,-3.861,-3.13675,0
3,13,99,-3.83094,-3.32495,-1000,-3.861,-3.32495,1
3,11,99,-3.87685,-2.24753,-1000,-3.861,-2.24753,1
3,10,99,-3.99758,-2.70641,-1000,-3.861,-2.70641,1
3,9,99,-3.76134,-0.182394,-1000,-3.861,-0.182394,1
3,8,99,-4.17663,-2.9591,-1000,-3.861,-2.9591,1
3,5,99,-3.33869,-0.365891,-1000,-3.861,-0.365891,1
3,4,99,-3.40023,0.132492,-1000,-3.861,0.132492,1
3,2,99,-1.99117,-0.454608,-1000,-3.861,-0.454608,1
3,1,99,-2.00937,-0.765762,-1000,-3.861,-0.765762,1
4,17,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,16,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,15,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,14,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,13,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,12,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,9,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,8,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,7,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,5,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,3,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,1,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,20,98,-1.44806,-1.36585,-1000,-3.60207,-1.36585,1
1,19,98,-0.540335,-0.0406434,-1000,-3.60207,-0.0406434,1
1,18,98,-1.01959,-0.315732,-1000,-3.60207,-0.315732,1
1,17,98,-1.67599,-0.669464,-1000,-3.60207,-0.669464,1
1,15,98,-1.1027,-0.614237,-1000,-3.60207,-0.614237,1
1,13,98,-0.0358193,0.849658,-1000,-3.60207,0.849658,1
1,12,98,-0.677754,0.418304,-1000,-3.60207,0.418304,1
1,10,98,0.770387,0.606133,-1000,-3.60207,0.770387,0
1,9,98,0.626511,0.872291,-1000,-3.60207,0.872291,1
1,7,98,0.612039,0.727056,-1000,-3.60207,0.727056,1
1,4,98,0.89793,0.905686,-1000,-3.60207,0.905686,1
1,3,98,0.32007,0.32007,-1000,-3.60207,0.32007,0
1,2,98,0.464445,0.300525,-1000,-3.60207,0.464445,0
1,1,98,0.902944,0.905004,-1000,-3.60207,0.905004,1
2,20,98,-2.67111,-2.1182,-1000,-3.60207,-2.1182,1
2,18,98,-2.86949,-3.05414,-1000,-3.60207,-2.86949,0
2,17,98,-3.0151,-2.65623,-1000,-3.60207,-2.65623,1
2,16,98,-1.89233,-1.41377,-1000,-3.60207,-1.41377,1
2,15,98,-1.72845,-1.92281,-1000,-3.60207,-1.72845,0
2,13,98,-0.573214,0.794265,-1000,-3.60207,0.794265,1
2,10,98,-0.221638,-0.249011,-1000,-3.60207,-0.221638,0
2,7,98,0.602692,-0.151544,-1000,-3.60207,0.602692,0
2,4,98,-0.188032,0.913442,-1000,-3.60207,0.913442,1
2,3,98,-1.54804,0.32007,-1000,-3.60207,0.32007,1
2,2,98,-0.701027,0.300525,-1000,-3.60207,0.300525,1
2,1,98,0.756769,-0.0844675,-1000,-3.60207,0.756769,0
3,20,98,-3.22592,-3.32534,-1000,-3.60207,-3.22592,0
3,16,98,-3.21243,-2.86046,-1000,-3.60207,-2.86046,1
3,15,98,-3.02235,-3.90747,-1000,-3.60207,-3.02235,0
3,13,98,-2.39553,-3.14161,-1000,-3.60207,-2.39553,0
3,11,98,-1.99807,-2.06987,-1000,-3.60207,-1.99807,0
3,10,98,-2.48208,-2.66944,-1000,-3.60207,-2.48208,0
3,9,98,-3.1072,-0.0610947,-1000,-3.60207,-0.0610947,1
3,8,98,-1.40146,-2.86627,-1000,-3.60207,-1.40146,0
3,5,98,-2.343,-0.24391,-1000,-3.60207,-0.24391,1
3,4,98,-3.15828,0.269324,-1000,-3.60207,0.269324,1
3,2,98,-1.81493,-0.356631,-1000,-3.60207,-0.356631,1
3,1,98,-1.85498,-0.634837,-1000,-3.60207,-0.634837,1
4,17,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,16,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,15,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,14,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,13,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,12,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,9,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,8,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,7,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,5,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,3,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,1,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,20,97,-1.4045,-1.30699,-1000,-3.42571,-1.30699,1
1,19,97,-0.527253,0.00422216,-1000,-3.42571,0.00422216,1
1,18,97,-1.00065,-0.272831,-1000,-3.42571,-0.272831,1
1,17,97,-1.2095,-0.707965,-1000,-3.42571,-0.707965,1
1,15,97,-0.843455,-0.429392,-1000,-3.42571,-0.429392,1
1,13,97,-0.00894097,0.909033,-1000,-3.42571,0.909033,1
1,12,97,-0.642555,0.459079,-1000,-3.42571,0.459079,1
1,7,97,0.651977,0.760179,-1000,-3.42571,0.760179,1
1,4,97,0.950496,0.95984,-1000,-3.42571,0.95984,1
1,3,97,0.404909,0.404909,-1000,-3.42571,0.404909,0
1,2,97,0.53236,0.377718,-1000,-3.42571,0.53236,0
1,10,97,0.767319,0.629039,-1000,-3.42571,0.767319,0
1,1,97,0.934359,0.938725,-1000,-3.42571,0.938725,1
2,20,97,-2.57473,-2.03289,-1000,-3.42571,-2.03289,1
2,18,97,-2.79661,-2.98043,-1000,-3.42571,-2.79661,0
2,17,97,-2.88815,-2.36043,-1000,-3.42571,-2.36043,1
2,16,97,-1.83765,-0.928366,-1000,-3.42571,-0.928366,1
2,15,97,-1.67786,-0.980392,-1000,-3.42571,-0.980392,1
2,13,97,-0.524037,0.825079,-1000,-3.42571,0.825079,1
2,12,97,-1.71023,0.555048,-1000,-3.42571,0.555048,1
2,10,97,-0.20876,-0.194155,-1000,-3.42571,-0.194155,1
2,6,99,0.4103,-0.233479,-1000,-3.861,0.4103,0
1,14,97,-2.4444,0.316924,-1000,-3.42571,0.316924,1
2,8,97,0.284479,-0.0178772,-1000,-3.42571,0.284479,0
2,7,97,0.640254,-0.111702,-1000,-3.42571,0.640254,0
1,14,99,-3.06581,0.105297,-1000,-3.861,0.105297,1
2,6,97,0.480911,0.22569,-1000,-3.42571,0.480911,0
2,4,97,0.33135,0.969183,-1000,-3.42571,0.969183,1
2,3,97,0.00682019,0.404909,-1000,-3.42571,0.404909,1
2,2,97,0.202513,0.377718,-1000,-3.42571,0.377718,1
2,1,97,0.798644,-0.0132376,-1000,-3.42571,0.798644,0
3,20,97,-3.08612,-3.1888,-1000,-3.42571,-3.08612,0
3,16,97,-3.11641,-2.78168,-1000,-3.42571,-2.78168,1
3,15,97,-2.92982,-3.78756,-1000,-3.42571,-2.92982,0
3,13,97,-2.31537,-2.97542,-1000,-3.42571,-2.31537,0
3,11,97,-1.938,-1.93126,-1000,-3.42571,-1.93126,1
3,10,97,-2.36935,-2.61819,-1000,-3.42571,-2.36935,0
3,9,97,-2.97547,0.0263013,-1000,-3.42571,0.0263013,1
3,8,97,-1.34164,-2.76411,-1000,-3.42571,-1.34164,0
3,5,97,-2.24464,0.315794,-1000,-3.42571,0.315794,1
3,4,97,-2.99556,0.36518,-1000,-3.42571,0.36518,1
3,2,97,-1.67324,-0.266299,-1000,-3.42571,-0.266299,1
3,1,97,-1.75492,-0.551383,-1000,-3.42571,-0.551383,1
4,17,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,16,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,15,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,13,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,12,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,9,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,8,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,7,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,5,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,1,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
1,20,96,-0.978341,-1.25288,-1000,-3.54136,-0.978341,0
1,19,96,-0.0311125,0.00410779,-1000,-3.54136,0.00410779,1
1,18,96,-0.542982,-0.242199,-1000,-3.54136,-0.242199,1
1,17,96,0.136285,-0.651357,-1000,-3.54136,0.136285,0
1,15,96,-0.491174,-0.57039,-1000,-3.54136,-0.491174,0
2,8,98,0.218411,-0.0148189,-1000,-3.60207,0.218411,0
2,6,98,0.451098,0.154723,-1000,-3.60207,0.451098,0
1,14,96,-0.64149,0.385633,-1000,-3.54136,0.385633,1
1,13,96,0.457666,0.963868,-1000,-3.54136,0.963868,1
1,12,96,0.327258,0.55469,-1000,-3.54136,0.55469,1
1,9,96,0.648313,0.895349,-1000,-3.54136,0.895349,1
1,7,96,0.698139,0.804545,-1000,-3.54136,0.804545,1
1,4,96,0.98852,0.989329,-1000,-3.54136,0.989329,1
1,3,96,0.472916,0.472916,-1000,-3.54136,0.472916,0
1,2,96,0.55841,0.396185,-1000,-3.54136,0.55841,0
1,10,96,0.765092,0.647162,-1000,-3.54136,0.765092,0
1,1,96,0.976576,0.966159,-1000,-3.54136,0.976576,0
2,20,96,-2.53574,-2.00388,-1000,-3.54136,-2.00388,1
2,18,96,-2.75219,-2.92748,-1000,-3.54136,-2.75219,0
2,17,96,-2.8548,-2.34765,-1000,-3.54136,-2.34765,1
2,16,96,-1.78671,-0.919991,-1000,-3.54136,-0.919991,1
2,15,96,-1.66389,-0.983411,-1000,-3.54136,-0.983411,1
2,13,96,-0.541814,0.853865,-1000,-3.54136,0.853865,1
2,12,96,-1.75431,0.557896,-1000,-3.54136,0.557896,1
2,10,96,-0.246069,-0.175349,-1000,-3.54136,-0.175349,1
2,7,96,0.692451,-0.0864622,-1000,-3.54136,0.692451,0
1,14,98,-2.92216,0.263291,-1000,-3.60207,0.263291,1
2,8,96,0.297138,-0.0531404,-1000,-3.54136,0.297138,0
2,6,96,0.52711,0.261989,-1000,-3.54136,0.52711,0
2,4,96,0.386965,0.990138,-1000,-3.54136,0.990138,1
2,3,96,0.0706172,0.472916,-1000,-3.54136,0.472916,1
2,2,96,0.214528,0.396185,-1000,-3.54136,0.396185,1
2,1,96,0.820129,-0.00715368,-1000,-3.54136,0.820129,0
3,20,96,-3.08436,-3.2938,-1000,-3.54136,-3.08436,0
3,16,96,-3.14319,-2.80707,-1000,-3.54136,-2.80707,1
3,13,96,-2.29625,-3.07239,-1000,-3.54136,-2.29625,0
3,11,96,-1.91747,-1.96796,-1000,-3.54136,-1.91747,0
3,10,96,-2.42251,-2.66227,-1000,-3.54136,-2.42251,0
3,9,96,-2.97768,0.00991371,-1000,-3.54136,0.00991371,1
3,8,96,-1.3601,-2.83448,-1000,-3.54136,-1.3601,0
3,5,96,-2.1802,0.341891,-1000,-3.54136,0.341891,1
3,4,96,-3.08902,0.356912,-1000,-3.54136,0.356912,1
3,2,96,-1.66879,-0.265116,-1000,-3.54136,-0.265116,1
3,1,96,-1.79939,-0.557422,-1000,-3.54136,-0.557422,1
4,17,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,16,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,15,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,13,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,12,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,9,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,8,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,7,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,5,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,1,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,19,95,-0.00789376,0.0224604,-1000,-3.43639,0.0224604,1
1,17,95,0.152408,-0.580807,-1000,-3.43639,0.152408,0
1,15,95,-0.412314,-0.517239,-1000,-3.43639,-0.412314,0
1,13,95,0.507401,1.00956,-1000,-3.43639,1.00956,1
1,7,95,0.689431,0.800515,-1000,-3.43639,0.800515,1
1,4,95,1.07301,1.05804,-1000,-3.43639,1.07301,0
1,2,95,0.619038,0.478065,-1000,-3.43639,0.619038,0
1,1,95,1.01722,1.05053,-1000,-3.43639,1.05053,1
2,20,95,-2.46054,-1.89661,-1000,-3.43639,-1.89661,1
2,17,95,-2.68895,-2.27347,-1000,-3.43639,-2.27347,1
2,16,95,-1.82202,-0.913995,-1000,-3.43639,-0.913995,1
2,15,95,-1.51995,-0.936484,-1000,-3.43639,-0.936484,1
2,14,95,-1.93974,-2.65123,-1000,-3.43639,-1.93974,0
2,13,95,-0.360395,0.928806,-1000,-3.43639,0.928806,1
2,10,95,-0.169467,-0.138332,-1000,-3.43639,-0.138332,1
2,9,95,-0.480909,0.343812,-1000,-3.43639,0.343812,1
2,7,95,0.681076,-0.0729214,-1000,-3.43639,0.681076,0
2,4,95,0.475728,1.04308,-1000,-3.43639,1.04308,1
2,2,95,0.269676,0.478065,-1000,-3.43639,0.478065,1
2,1,95,0.912951,0.0478163,-1000,-3.43639,0.912951,0
3,20,95,-3.00878,-3.20608,-1000,-3.43639,-3.00878,0
3,18,95,-3.1024,-3.51504,-1000,-3.43639,-3.1024,0
3,16,95,-3.04214,-2.74407,-1000,-3.43639,-2.74407,1
3,13,95,-2.2382,-2.97947,-1000,-3.43639,-2.2382,0
3,11,95,-1.86202,-1.86854,-1000,-3.43639,-1.86202,0
3,10,95,-2.37371,-2.58745,-1000,-3.43639,-2.37371,0
3,9,95,-2.95152,-0.0550635,-1000,-3.43639,-0.0550635,1
3,8,95,-1.3428,-2.74128,-1000,-3.43639,-1.3428,0
3,6,95,-2.46887,-0.429878,-1000,-3.43639,-0.429878,1
3,5,95,-2.15373,0.391563,-1000,-3.43639,0.391563,1
3,4,95,-2.97348,0.413912,-1000,-3.43639,0.413912,1
3,2,95,-1.55617,-0.163264,-1000,-3.43639,-0.163264,1
3,7,99,-4.05168,-3.21831,-1000,-3.861,-3.21831,1
3,1,95,-1.71552,-0.50263,-1000,-3.43639,-0.50263,1
4,16,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,13,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,12,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,9,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,5,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,3,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,2,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,1,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,19,94,0.00633049,0.111482,-1000,-3.2084,0.111482,1
1,17,94,0.169129,0.0708264,-1000,-3.2084,0.169129,0
1,15,94,-0.372479,-0.0269809,-1000,-3.2084,-0.0269809,1
1,13,94,0.465592,0.930772,-1000,-3.2084,0.930772,1
1,7,94,0.688793,0.81668,-1000,-3.2084,0.81668,1
1,4,94,1.1304,1.11071,-1000,-3.2084,1.1304,0
1,2,94,0.664925,0.517096,-1000,-3.2084,0.664925,0
1,1,94,1.12314,1.16091,-1000,-3.2084,1.16091,1
2,20,94,-2.39298,-1.85005,-1000,-3.2084,-1.85005,1
2,17,94,-2.61734,-2.28706,-1000,-3.2084,-2.28706,1
2,16,94,-1.78441,-0.872465,-1000,-3.2084,-0.872465,1
2,15,94,-1.47339,-0.878617,-1000,-3.2084,-0.878617,1
2,14,94,-1.78747,-2.4495,-1000,-3.2084,-1.78747,0
2,13,94,-0.338908,0.794125,-1000,-3.2084,0.794125,1
2,10,94,-0.121413,0.0817786,-1000,-3.2084,0.0817786,1
2,9,94,-0.424186,0.410885,-1000,-3.2084,0.410885,1
2,7,94,0.683187,-0.0157995,-1000,-3.2084,0.683187,0
2,4,94,0.48486,1.09101,-1000,-3.2084,1.09101,1
2,2,94,0.34001,0.517096,-1000,-3.2084,0.517096,1
2,1,94,1.04487,0.118976,-1000,-3.2084,1.04487,0
3,20,94,-2.93373,-3.05608,-1000,-3.2084,-2.93373,0
3,18,94,-3.03119,-3.43706,-1000,-3.2084,-3.03119,0
3,16,94,-2.96131,-2.64283,-1000,-3.2084,-2.64283,1
3,13,94,-2.1808,-2.83628,-1000,-3.2084,-2.1808,0
3,11,94,-1.81686,-1.71698,-1000,-3.2084,-1.71698,1
3,10,94,-2.23163,-2.49912,-1000,-3.2084,-2.23163,0
3,9,94,-2.83584,0.0430143,-1000,-3.2084,0.0430143,1
3,8,94,-1.26911,-2.63368,-1000,-3.2084,-1.26911,0
3,6,94,-2.37137,-0.370158,-1000,-3.2084,-0.370158,1
3,5,94,-2.03611,0.462335,-1000,-3.2084,0.462335,1
3,4,94,-2.75877,0.486809,-1000,-3.2084,0.486809,1
3,2,94,-1.39134,-0.0223806,-1000,-3.2084,-0.0223806,1
3,7,98,-1.71539,-3.11526,-1000,-3.60207,-1.71539,0
3,1,94,-1.54285,-0.414237,-1000,-3.2084,-0.414237,1
4,18,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,16,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,13,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,12,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,9,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,5,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,3,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,1,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,19,93,0.0200989,0.166932,-1000,-3.13925,0.166932,1
1,17,93,0.22252,0.0729565,-1000,-3.13925,0.22252,0
1,15,93,-0.299973,0.0189468,-1000,-3.13925,0.0189468,1
1,13,93,0.412278,0.939811,-1000,-3.13925,0.939811,1
1,7,93,0.660272,0.813032,-1000,-3.13925,0.813032,1
1,4,93,1.15097,1.12613,-1000,-3.13925,1.15097,0
1,2,93,0.715193,0.570295,-1000,-3.13925,0.715193,0
1,1,93,1.21522,1.27583,-1000,-3.13925,1.27583,1
2,20,93,-2.16524,-1.78664,-1000,-3.13925,-1.78664,1
2,17,93,-2.5865,-2.24536,-1000,-3.13925,-2.24536,1
2,16,93,-1.86625,-0.907141,-1000,-3.13925,-0.907141,1
2,15,93,-1.45899,-0.755225,-1000,-3.13925,-0.755225,1
2,14,93,-1.73854,-2.43394,-1000,-3.13925,-1.73854,0
2,13,93,-0.331121,0.715462,-1000,-3.13925,0.715462,1
2,10,93,-0.0897295,0.134209,-1000,-3.13925,0.134209,1
2,7,93,0.643609,0.0343626,-1000,-3.13925,0.643609,0
2,4,93,0.525207,1.10129,-1000,-3.13925,1.10129,1
2,2,93,0.437277,0.570295,-1000,-3.13925,0.570295,1
2,1,93,1.15607,0.172021,-1000,-3.13925,1.15607,0
3,20,93,-2.87054,-2.99344,-1000,-3.13925,-2.87054,0
3,18,93,-2.97497,-3.37656,-1000,-3.13925,-2.97497,0
3,16,93,-2.90383,-2.55889,-1000,-3.13925,-2.55889,1
3,13,93,-2.15184,-2.76768,-1000,-3.13925,-2.15184,0
3,11,93,-1.82108,-1.69274,-1000,-3.13925,-1.69274,1
3,10,93,-2.1926,-2.48848,-1000,-3.13925,-2.1926,0
3,9,93,-2.80335,0.0777536,-1000,-3.13925,0.0777536,1
3,8,93,-1.25082,-2.54348,-1000,-3.13925,-1.25082,0
3,6,93,-2.35406,-0.368442,-1000,-3.13925,-0.368442,1
3,5,93,-2.04318,0.476851,-1000,-3.13925,0.476851,1
3,4,93,-2.69036,0.431794,-1000,-3.13925,0.431794,1
3,2,93,-1.32727,0.0347324,-1000,-3.13925,0.0347324,1
3,7,97,-1.63933,-3.06217,-1000,-3.42571,-1.63933,0
3,1,93,-1.42753,-0.370579,-1000,-3.13925,-0.370579,1
4,16,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,13,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,12,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,9,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,5,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,3,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,11,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,2,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,1,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,19,92,-0.0431174,0.268539,-1000,-2.97691,0.268539,1
1,17,92,0.239617,0.0936645,-1000,-2.97691,0.239617,0
1,15,92,-0.274101,0.0392094,-1000,-2.97691,0.0392094,1
1,13,92,0.454892,0.990495,-1000,-2.97691,0.990495,1
1,7,92,0.704936,0.863266,-1000,-2.97691,0.863266,1
1,4,92,1.13557,1.10197,-1000,-2.97691,1.13557,0
1,2,92,0.744635,0.598632,-1000,-2.97691,0.744635,0
1,1,92,1.30062,1.36874,-1000,-2.97691,1.36874,1
2,20,92,-2.12039,-1.74142,-1000,-2.97691,-1.74142,1
2,17,92,-2.52189,-2.08523,-1000,-2.97691,-2.08523,1
2,16,92,-1.79178,-0.861917,-1000,-2.97691,-0.861917,1
2,15,92,-1.41403,-0.702412,-1000,-2.97691,-0.702412,1
2,14,92,-1.69691,-2.38703,-1000,-2.97691,-1.69691,0
2,13,92,-0.27459,0.774266,-1000,-2.97691,0.774266,1
2,10,92,-0.0644422,0.238118,-1000,-2.97691,0.238118,1
2,7,92,0.695862,0.0953347,-1000,-2.97691,0.695862,0
2,4,92,0.535614,1.06837,-1000,-2.97691,1.06837,1
2,2,92,0.471906,0.598632,-1000,-2.97691,0.598632,1
2,1,92,1.28073,0.27597,-1000,-2.97691,1.28073,0
3,20,92,-2.82577,-2.85271,-1000,-2.97691,-2.82577,0
3,18,92,-2.93737,-2.84239,-1000,-2.97691,-2.84239,1
3,16,92,-2.83228,-2.50555,-1000,-2.97691,-2.50555,1
3,13,92,-2.10427,-2.645,-1000,-2.97691,-2.10427,0
3,11,92,-1.76294,-1.58774,-1000,-2.97691,-1.58774,1
3,10,92,-2.08494,-2.47034,-1000,-2.97691,-2.08494,0
3,9,92,-2.69388,0.137735,-1000,-2.97691,0.137735,1
3,8,92,-1.19187,-2.28805,-1000,-2.97691,-1.19187,0
3,6,92,-2.23107,-0.322117,-1000,-2.97691,-0.322117,1
3,5,92,-1.96122,0.506039,-1000,-2.97691,0.506039,1
3,4,92,-2.53878,0.438979,-1000,-2.97691,0.438979,1
3,2,92,-1.21788,0.117973,-1000,-2.97691,0.117973,1
3,7,96,-1.67198,-3.09402,-1000,-3.54136,-1.67198,0
3,1,92,-1.28048,-0.263905,-1000,-2.97691,-0.263905,1
4,16,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,13,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,12,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,9,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,5,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,3,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,11,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,2,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,1,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,19,91,-0.0248735,0.293719,-1000,-3.11877,0.293719,1
1,17,91,0.268692,0.155021,-1000,-3.11877,0.268692,0
1,15,91,-0.290386,0.0533286,-1000,-3.11877,0.0533286,1
1,13,91,0.533167,1.08172,-1000,-3.11877,1.08172,1
1,7,91,0.754711,0.917362,-1000,-3.11877,0.917362,1
1,4,91,1.14388,1.1086,-1000,-3.11877,1.14388,0
1,2,91,0.740859,0.588027,-1000,-3.11877,0.740859,0
1,1,91,1.35201,1.4379,-1000,-3.11877,1.4379,1
2,20,91,-2.07469,-1.59814,-1000,-3.11877,-1.59814,1
2,17,91,-2.16922,-1.79734,-1000,-3.11877,-1.79734,1
2,16,91,-1.7228,-0.412202,-1000,-3.11877,-0.412202,1
2,15,91,-1.44513,-0.725084,-1000,-3.11877,-0.725084,1
2,14,91,-1.68656,-2.39196,-1000,-3.11877,-1.68656,0
2,13,91,-0.281314,0.93747,-1000,-3.11877,0.93747,1
2,10,91,-0.0245726,-0.00725575,-1000,-3.11877,-0.00725575,1
2,7,91,0.743463,0.218278,-1000,-3.11877,0.743463,0
2,4,91,0.530683,1.07332,-1000,-3.11877,1.07332,1
2,2,91,0.505512,0.588027,-1000,-3.11877,0.588027,1
2,1,91,1.35234,0.234431,-1000,-3.11877,1.35234,0
3,20,91,-2.83092,-2.91044,-1000,-3.11877,-2.83092,0
3,18,91,-2.95736,-2.67281,-1000,-3.11877,-2.67281,1
3,16,91,-2.83317,-2.5402,-1000,-3.11877,-2.5402,1
4,18,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
