Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,11,36,5.6414,6.69313,-1000,0.264588,6.69313,1
2,10,48,1.63734,6.945,-1000,-0.386848,6.945,1
4,9,46,-2.41163,-2.41163,-1.27338,-0.395639,-0.395639,3
4,1,25,2.91884,-1.10732,2.04479,-1000,2.91884,0
4,8,46,-2.41163,-2.28713,-1.27338,-0.395639,-0.395639,3
4,6,46,-2.41163,-2.41163,-1.27338,-0.395639,-0.395639,3
2,16,29,0.943323,0.345153,-1000,-1000,0.943323,0
4,3,46,-2.33786,-2.34862,-1.27338,-0.395639,-0.395639,3
2,10,61,0.705731,4.46402,-1000,-0.607646,4.46402,1
1,11,47,6.03293,6.945,-1000,-0.377744,6.945,1
1,18,45,5.88011,6.945,-1000,-0.351506,6.945,1
1,18,47,6.93713,6.945,-1000,-0.377744,6.945,1
2,10,63,0.487507,4.39443,-1000,-0.692524,4.39443,1
1,11,45,6.945,6.945,-1000,-0.351506,6.945,0
2,12,63,6.945,5.02536,-1000,-0.692524,6.945,0
1,5,58,6.90171,6.91352,-1000,-0.497556,6.91352,1
1,1,37,6.945,3.4725,-1000,-0.077702,6.945,0
1,10,45,6.07688,6.89777,-1000,-0.351506,6.89777,1
3,4,22,6.945,6.945,-1000,-1000,6.945,0
1,7,45,6.91352,6.92926,-1000,-0.351506,6.92926,1
4,12,45,-2.28561,-2.28561,-0.989663,-0.351506,-0.351506,3
2,3,71,6.89214,6.92139,-1000,-1.13959,6.92139,1
4,6,86,-4.30456,-4.30456,-1000,-2.01828,-2.01828,3
3,12,34,4.88886,4.18667,-1000,-1000,4.88886,0
1,16,73,5.8649,3.80916,-1000,-1.30758,5.8649,0
1,5,45,6.945,0,-1000,-0.351506,6.945,0
1,6,45,6.945,6.945,-1000,-0.351506,6.945,0
2,12,42,6.945,5.44932,-1000,-0.353411,6.945,0
1,1,58,6.78758,6.78758,-1000,-0.497556,6.78758,0
1,10,38,6.945,5.87028,-1000,-0.230343,6.945,0
1,5,25,6.945,6.945,-1000,-1000,6.945,0
2,20,46,0.69293,0.724058,-1000,-0.395639,0.724058,1
1,15,69,6.86039,4.62127,-1000,-0.937499,6.86039,0
1,2,45,6.945,6.945,-1000,-0.351506,6.945,0
1,7,83,6.88894,6.88984,-1000,-1.89942,6.88984,1
2,17,45,1.81406,5.74435,-1000,-0.351506,5.74435,1
3,19,45,-0.351506,0.714171,-1000,-0.351506,0.714171,1
4,19,45,-2.28561,-2.28561,-0.989663,-0.351506,-0.351506,3
4,18,33,-1.57416,-1.57416,1.60775,-1000,1.60775,2
3,13,27,2.33995,6.945,-1000,-1000,6.945,1
1,3,70,6.91745,6.91745,-1000,-1.06699,6.91745,0
4,17,74,-4.33476,-4.33476,-1000,-1.45906,-1.45906,3
2,11,45,6.945,3.29675,-1000,-0.351506,6.945,0
4,9,49,-2.61941,-2.61941,-2.3856,-0.416188,-0.416188,3
1,17,45,5.74435,5.74435,-1000,-0.351506,5.74435,0
4,8,78,-4.4203,-4.4203,-1000,-1.66623,-1.66623,3
1,11,31,6.945,6.945,-1000,-1000,6.945,0
2,10,45,1.64836,6.88203,-1000,-0.351506,6.88203,1
2,9,45,5.12086,3.33173,-1000,-0.351506,5.12086,0
4,1,47,-2.47724,6.945,-1.66582,-0.377744,6.945,1
3,20,78,0.233752,-1.33845,-1000,-1.66623,0.233752,0
4,17,93,-5.61978,-5.61978,-1000,-2.51688,-2.51688,3
1,3,87,6.91602,6.89254,-1000,-2.09737,6.91602,0
2,5,95,6.89406,4.4703,-1000,-2.85377,6.89406,0
4,20,36,-1.77946,-1.77946,1.45696,0.264588,1.45696,2
2,4,45,3.40953,5.79386,-1000,-0.351506,5.79386,1
1,16,23,3.97764,2.09672,-1000,-1000,3.97764,0
4,11,27,-1.19634,-1.19634,1.79261,-1000,1.79261,2
4,2,10,-0.318694,-0.318694,2.9161,-1000,2.9161,2
1,6,71,6.89074,6.89074,-1000,-1.13959,6.89074,0
2,9,9,6.945,6.945,-1000,-1000,6.945,0
2,3,45,6.91787,5.79386,-1000,-0.351506,6.91787,0
3,3,99,-3.35117,6.91165,-1000,-3.35117,6.91165,1
4,19,82,-4.90201,-4.90201,-1000,-1.89873,-1.89873,3
3,19,42,-0.0637023,0.19148,-1000,-0.353411,0.19148,1
2,2,45,0,6.945,-1000,-0.351506,6.945,1
2,1,45,6.83648,6.945,-1000,-0.351506,6.945,1
1,10,22,4.98441,6.07688,-1000,-1000,6.07688,1
3,20,45,-0.351506,0.962271,-1000,-0.351506,0.962271,1
3,7,80,4.13459,6.94193,-1000,-1.66435,6.94193,1
3,1,76,6.92532,6.90803,-1000,-1.45125,6.92532,0
4,8,48,-2.52467,-2.39438,-2.02538,-0.386848,-0.386848,3
2,11,15,2.8676,2.8676,-1000,-1000,2.8676,0
3,3,32,6.91352,1.30358,-1000,-1000,6.91352,0
3,17,45,-0.351506,0.686698,-1000,-0.351506,0.686698,1
2,4,11,6.945,6.945,-1000,-1000,6.945,0
3,16,45,-0.351506,6.945,-1000,-0.351506,6.945,1
4,3,8,-0.174139,6.945,2.93668,-1000,6.945,1
2,16,63,1.99259,1.28629,-1000,-0.692524,1.99259,0
4,19,59,-3.16282,-2.72473,-3.59803,-0.651593,-0.651593,3
4,18,63,-3.43957,-3.07754,-1000,-0.692524,-0.692524,3
3,13,45,0.264356,6.91352,-1000,-0.351506,6.91352,1
4,6,93,-5.61978,-5.61978,-1000,-2.51688,-2.51688,3
3,12,45,-0.351506,0.671689,-1000,-0.351506,0.671689,1
3,10,45,-0.207604,6.945,-1000,-0.351506,6.945,1
1,10,94,6.83547,6.86907,-1000,-2.55553,6.86907,1
1,1,18,6.945,6.945,-1000,-1000,6.945,0
3,5,45,6.38191,3.44102,-1000,-0.351506,6.38191,0
3,7,49,4.63735,-0.369177,-1000,-0.416188,4.63735,0
3,1,45,6.945,6.82074,-1000,-0.351506,6.945,0
3,13,31,1.90486,4.52086,-1000,-1000,4.52086,1
4,18,45,-2.28561,-2.28561,-0.989663,-0.351506,-0.351506,3
1,11,35,5.89948,6.945,-1000,-1000,6.945,1
2,10,49,1.64181,6.88203,-1000,-0.416188,6.88203,1
4,9,45,-2.28561,-2.28561,-0.989663,-0.351506,-0.351506,3
4,1,26,2.90763,-1.12974,2.08517,-1000,2.90763,0
4,8,45,-2.28561,-2.18677,-0.989663,-0.351506,-0.351506,3
4,14,14,-0.580929,-0.580929,2.79075,-1000,2.79075,2
4,6,45,-2.28561,-2.28561,-0.989663,-0.351506,-0.351506,3
2,16,26,4.66888,2.36636,-1000,-1000,4.66888,0
4,3,45,-2.26613,-2.27485,-0.989663,-0.351506,-0.351506,3
3,20,72,0.573549,-0.977141,-1000,-1.21867,0.573549,0
2,6,33,4.81521,1.34271,-1000,-1000,4.81521,0
1,14,35,4.90362,5.44485,-1000,-1000,5.44485,1
1,3,43,6.80423,6.80423,-1000,-0.382527,6.80423,0
2,8,47,5.11431,5.17386,-1000,-0.377744,5.17386,1
4,1,45,-2.28561,6.91352,-0.989663,-0.351506,6.91352,1
2,10,62,0.469441,4.44142,-1000,-0.735614,4.44142,1
1,11,46,6.56569,6.81907,-1000,-0.395639,6.81907,1
1,18,44,5.09543,3.24585,-1000,-0.45329,5.09543,0
4,9,48,-2.52467,-2.52467,-2.02538,-0.386848,-0.386848,3
4,8,79,-4.69937,-4.69937,-1000,-1.7295,-1.7295,3
1,11,30,6.945,6.945,-1000,-1000,6.945,0
2,10,46,1.62293,6.72797,-1000,-0.395639,6.72797,1
1,17,44,3.13609,3.13609,-1000,-0.45329,3.13609,0
2,3,66,6.875,6.82532,-1000,-0.806488,6.875,0
4,12,48,-2.52467,-2.52467,-2.02538,-0.386848,-0.386848,3
1,18,46,5.87028,6.945,-1000,-0.395639,6.945,1
2,10,56,0.775902,3.30175,-1000,-0.474568,3.30175,1
1,11,44,6.11414,6.11414,-1000,-0.45329,6.11414,0
1,5,59,6.91787,6.82394,-1000,-0.651593,6.91787,0
2,12,48,-0.175753,1.62293,-1000,-0.386848,1.62293,1
1,1,36,6.88203,3.44102,-1000,0.264588,6.88203,0
1,10,44,6.10209,6.945,-1000,-0.45329,6.945,1
4,12,42,-2.16262,-2.16262,-0.0637023,-0.353411,-0.0637023,2
2,3,68,6.75854,6.80923,-1000,-1.01066,6.80923,1
4,6,87,-4.82344,-4.82344,-1000,-2.09737,-2.09737,3
3,12,35,4.87207,4.19656,-1000,-1000,4.87207,0
4,8,36,-1.77946,-1.77946,1.45696,0.264588,1.45696,2
3,7,68,6.94008,0,-1000,-1.01066,6.94008,0
3,1,48,6.69313,6.945,-1000,-0.386848,6.945,1
2,12,41,5.8448,5.57299,-1000,-0.28101,5.8448,0
1,1,59,6.93144,6.93144,-1000,-0.651593,6.93144,0
1,10,39,6.945,6.92926,-1000,-0.317489,6.945,0
1,16,72,6.13989,3.73418,-1000,-1.21867,6.13989,0
1,6,34,4.66963,4.66963,-1000,-1000,4.66963,0
1,5,44,3.4725,6.945,-1000,-0.45329,6.945,1
1,15,71,6.12076,5.94749,-1000,-1.13959,6.12076,0
1,2,47,6.64771,6.64771,-1000,-0.377744,6.64771,0
1,5,27,5.20875,5.20875,-1000,-1000,5.20875,0
2,20,44,2.27233,1.1659,-1000,-0.45329,2.27233,0
1,7,82,6.89684,6.90518,-1000,-1.89873,6.90518,1
2,17,44,3.13609,0.72848,-1000,-0.45329,3.13609,0
1,3,71,6.92139,6.945,-1000,-1.13959,6.945,1
4,17,77,-4.23657,-4.23657,-1000,-1.58996,-1.58996,3
3,18,22,4.748,2.39276,-1000,-1000,4.748,0
2,11,44,5.28328,3.57338,-1000,-0.45329,5.28328,0
4,9,50,-2.7155,-2.7155,-2.70986,-0.510597,-0.510597,3
1,17,46,5.86054,6.92926,-1000,-0.395639,6.92926,1
4,8,73,-4.06104,-4.06104,-1000,-1.30758,-1.30758,3
4,10,11,-0.381377,-0.381377,2.80572,-1000,2.80572,2
1,11,16,6.945,5.19785,-1000,-1000,6.945,0
2,10,44,5.25919,6.945,-1000,-0.45329,6.945,1
2,3,6,3.4725,4.96009,-1000,-1000,4.96009,1
2,9,44,5.08937,6.31231,-1000,-0.45329,6.31231,1
4,1,46,-2.41163,6.88203,-1.27338,-0.395639,6.88203,1
3,20,79,0.199235,-1.3335,-1000,-1.7295,0.199235,0
4,17,92,-5.14185,-5.14185,-1000,-2.39982,-2.39982,3
1,3,84,6.85249,6.93713,-1000,-2.00544,6.93713,1
2,5,96,6.92674,4.42971,-1000,-2.99602,6.92674,0
4,20,35,-1.73068,-1.73068,1.44812,-1000,1.44812,2
2,4,44,6.66345,6.945,-1000,-0.45329,6.945,1
3,3,98,-3.12829,6.93904,-1000,-3.12829,6.93904,1
4,19,83,-4.75214,-4.75214,-1000,-1.89942,-1.89942,3
3,19,43,-0.351569,-0.0895712,-1000,-0.382527,-0.0895712,1
2,2,44,6.91352,6.945,-1000,-0.45329,6.945,1
2,1,44,6.91352,6.945,-1000,-0.45329,6.945,1
3,20,44,-0.45329,-0.48616,-1000,-0.45329,-0.45329,0
3,7,81,4.09694,6.59329,-1000,-1.77463,6.59329,1
3,1,77,6.8959,6.85992,-1000,-1.58996,6.8959,0
4,8,49,-2.61941,-2.45251,-2.3856,-0.416188,-0.416188,3
3,3,35,6.88203,6.945,-1000,-1000,6.945,1
3,17,44,-0.45329,1.45696,-1000,-0.45329,1.45696,1
2,4,10,6.945,3.4725,-1000,-1000,6.945,0
3,16,44,-0.351569,0.706689,-1000,-0.45329,0.706689,1
4,3,15,3.23285,-0.479294,2.8676,-1000,3.23285,0
2,16,60,0.843222,1.67349,-1000,-0.563066,1.67349,1
4,19,58,-3.03783,-2.63226,-3.5329,-0.497556,-0.497556,3
4,18,62,-3.26052,-2.93996,-1000,-0.735614,-0.735614,3
3,13,44,2.90648,6.88203,-1000,-0.45329,6.88203,1
4,6,92,-5.14185,-5.14185,-1000,-2.39982,-2.39982,3
3,12,44,-0.40243,1.95739,-1000,-0.45329,1.95739,1
3,10,44,6.945,6.945,-1000,-0.45329,6.945,0
1,10,95,6.85462,6.8521,-1000,-2.85377,6.85462,0
1,1,19,6.945,6.945,-1000,-1000,6.945,0
3,5,44,6.945,-0.226645,-1000,-0.45329,6.945,0
3,7,48,4.57976,0.981356,-1000,-0.386848,4.57976,0
3,1,44,6.945,2.71431,-1000,-0.45329,6.945,0
4,9,44,-2.26409,2.34046,-0.646582,-0.45329,2.34046,1
4,1,27,2.44027,-1.19634,1.79261,-1000,2.44027,0
4,8,44,-2.26409,-2.08792,-0.646582,-0.45329,-0.45329,3
2,9,86,4.64031,2.95527,-1000,-2.01828,4.64031,0
4,14,15,-0.479294,-0.479294,2.8676,-1000,2.8676,2
4,6,44,-2.26409,6.945,-0.646582,-0.45329,6.945,1
2,16,27,2.41353,2.12368,-1000,-1000,2.41353,0
4,3,44,-2.25537,2.34046,-0.646582,-0.45329,2.34046,1
3,20,73,0.478602,-1.00005,-1000,-1.30758,0.478602,0
4,1,44,6.69313,6.945,-0.646582,-0.45329,6.945,1
3,9,17,2.67763,4.94054,-1000,-1000,4.94054,1
4,4,49,-2.61941,6.945,-2.3856,-0.416188,6.945,1
1,15,43,2.13288,3.4725,-1000,-0.382527,3.4725,1
2,3,67,6.91295,6.87515,-1000,-0.933887,6.91295,0
4,12,49,-2.61941,-2.61941,-2.3856,-0.416188,-0.416188,3
1,18,49,6.92139,6.92926,-1000,-0.416188,6.92926,1
2,10,57,0.67249,3.28085,-1000,-0.534181,3.28085,1
1,11,43,6.19963,5.69589,-1000,-0.382527,6.19963,0
2,12,61,6.86713,5.04585,-1000,-0.607646,6.86713,0
1,5,56,6.89074,6.93713,-1000,-0.474568,6.93713,1
1,1,39,6.945,3.4725,-1000,-0.317489,6.945,0
1,10,43,6.11414,6.44127,-1000,-0.382527,6.44127,1
4,12,39,-1.93459,-1.93459,0.982003,-0.317489,0.982003,2
2,3,89,6.89597,6.89576,-1000,-2.39784,6.89597,0
1,16,67,1.96832,4.56908,-1000,-0.933887,4.56908,1
1,5,43,3.4725,6.945,-1000,-0.382527,6.945,1
1,6,43,6.91352,6.945,-1000,-0.382527,6.945,1
1,1,52,6.945,6.945,-1000,-0.404636,6.945,0
1,10,60,6.69313,4.42406,-1000,-0.563066,6.69313,0
2,12,32,0,6.945,-1000,-1000,6.945,1
1,18,93,1.48703,4.66389,-1000,-2.51688,4.66389,1
1,9,47,5.80014,5.80014,-1000,-0.377744,5.80014,0
2,18,43,3.29672,1.64836,-1000,-0.382527,3.29672,0
1,7,89,6.08083,5.41576,-1000,-2.39784,6.08083,0
2,17,43,2.0127,0.724058,-1000,-0.382527,2.0127,0
3,17,99,-3.10247,1.74125,-1000,-3.35117,1.74125,1
3,19,47,-0.377744,0.72848,-1000,-0.377744,0.72848,1
4,19,47,-2.47724,-2.47724,-1.66582,-0.377744,-0.377744,3
4,18,35,-1.73068,-1.73068,1.44812,-1000,1.44812,2
3,13,25,2.46744,6.945,-1000,-1000,6.945,1
3,3,76,3.31433,3.43713,-1000,-1.45125,3.43713,1
3,17,73,0,-1.30758,-1000,-1.30758,0,0
3,18,23,4.76986,2.09672,-1000,-1000,4.76986,0
2,11,43,5.45425,3.68453,-1000,-0.382527,5.45425,0
2,3,3,3.4725,6.945,-1000,-1000,6.945,1
2,9,43,5.25919,6.945,-1000,-0.382527,6.945,1
4,20,85,-4.65291,-4.65291,-1000,-2.10808,-2.10808,3
2,5,46,5.79386,6.945,-1000,-0.395639,6.945,1
2,4,43,6.31231,6.945,-1000,-0.382527,6.945,1
4,19,80,-4.58061,-4.58061,-1000,-1.66435,-1.66435,3
3,19,40,0.424054,0.27302,-1000,-0.32524,0.424054,0
2,2,43,6.53752,6.945,-1000,-0.382527,6.945,1
3,7,94,-2.45843,-2.55553,-1000,-2.55553,-2.45843,0
3,1,74,6.87427,6.9057,-1000,-1.45906,6.9057,1
4,8,50,-2.7155,-2.56357,-2.70986,-0.510597,-0.510597,3
2,11,13,4.91811,1.73833,-1000,-1000,4.91811,0
3,3,46,4.63735,0.894178,-1000,-0.395639,4.63735,0
3,17,43,-0.351569,1.44812,-1000,-0.382527,1.44812,1
2,4,13,6.945,6.945,-1000,-1000,6.945,0
3,16,43,-0.0637023,0.732618,-1000,-0.382527,0.732618,1
4,3,14,-0.509588,-0.580929,2.79075,-1000,2.79075,2
2,16,61,1.98988,1.55258,-1000,-0.607646,1.98988,0
3,19,61,-0.497556,-0.552601,-1000,-0.607646,-0.497556,0
4,19,61,-3.28628,-2.88552,-1000,-0.607646,-0.607646,3
1,5,38,6.945,6.945,-1000,-0.230343,6.945,0
1,6,36,6.945,6.945,-1000,0.264588,6.945,0
4,6,95,-5.55605,-5.55605,-1000,-2.85377,-2.85377,3
3,12,43,-0.207636,1.96149,-1000,-0.382527,1.96149,1
3,10,43,6.69313,6.945,-1000,-0.382527,6.945,1
3,13,33,-1.73068,1.60775,-1000,-1000,1.60775,1
4,18,43,-2.24665,-2.24665,-0.351569,-0.382527,-0.351569,2
4,1,28,2.83272,6.945,1.70711,-1000,6.945,1
4,8,43,-2.24665,-2.00091,-0.351569,-0.382527,-0.351569,2
4,6,43,-2.24665,6.945,-0.351569,-0.382527,6.945,1
1,6,9,6.945,6.945,-1000,-1000,6.945,0
1,5,73,6.86671,6.88203,-1000,-1.30758,6.88203,1
1,16,45,6.93713,6.92926,-1000,-0.351506,6.93713,0
3,9,31,2.13309,-1.23862,-1000,-1000,2.13309,0
4,4,43,-2.24665,6.945,-0.351569,-0.382527,6.945,1
2,11,99,-3.38516,1.779,-1000,-3.35117,1.779,1
4,2,85,1.10808,-4.65291,-1000,-2.10808,1.10808,0
4,11,88,-4.70389,-4.70389,-1000,-2.24038,-2.24038,3
2,16,16,2.59926,4.87536,-1000,-1000,4.87536,1
4,3,43,-2.20463,2.34918,-0.351569,-0.382527,2.34918,1
3,9,22,2.49374,4.66888,-1000,-1000,4.66888,1
4,4,48,-2.52467,6.945,-2.02538,-0.386848,6.945,1
3,20,88,-1.73867,-2.0699,-1000,-2.24038,-1.73867,0
1,5,66,6.89074,6.88828,-1000,-0.806488,6.89074,0
1,16,42,2.57729,2.57729,-1000,-0.353411,2.57729,0
1,18,48,6.945,6.945,-1000,-0.386848,6.945,0
2,10,58,0.715612,4.42225,-1000,-0.497556,4.42225,1
1,11,42,6.14537,6.10658,-1000,-0.353411,6.14537,0
2,12,62,6.89074,5.05224,-1000,-0.735614,6.89074,0
1,5,57,6.92926,6.92139,-1000,-0.534181,6.92926,0
1,1,38,6.80423,3.40211,-1000,-0.230343,6.80423,0
1,10,42,5.76556,6.945,-1000,-0.353411,6.945,1
1,5,84,6.84136,6.93713,-1000,-2.00544,6.93713,1
1,16,64,1.93049,4.58581,-1000,-0.813937,4.58581,1
1,6,42,6.91352,6.945,-1000,-0.353411,6.945,1
1,5,6,6.945,6.945,-1000,-1000,6.945,0
2,20,43,2.64914,1.34359,-1000,-0.382527,2.64914,0
1,15,66,6.93822,4.75671,-1000,-0.806488,6.93822,0
1,2,42,6.945,6.945,-1000,-0.353411,6.945,0
1,18,90,1.50729,5.91192,-1000,-2.36134,5.91192,1
1,9,46,5.06798,5.06798,-1000,-0.395639,5.06798,0
2,18,42,2.93691,1.46846,-1000,-0.353411,2.93691,0
1,7,88,5.9679,5.08331,-1000,-2.24038,5.9679,0
2,17,42,2.1256,0.714171,-1000,-0.353411,2.1256,0
3,17,98,-2.84191,1.8006,-1000,-3.12829,1.8006,1
3,19,44,-0.45329,0.011285,-1000,-0.45329,0.011285,1
4,19,44,-2.26409,-2.26409,-0.646582,-0.45329,-0.45329,3
4,18,32,-1.51638,-1.51638,1.7249,-1000,1.7249,2
3,13,26,2.29789,6.945,-1000,-1000,6.945,1
3,3,77,3.38115,3.46807,-1000,-1.58996,3.46807,1
3,17,86,-1.95851,2.30519,-1000,-2.01828,2.30519,1
3,18,20,2.55099,2.70929,-1000,-1000,2.70929,1
2,11,42,5.26816,2.22725,-1000,-0.353411,5.26816,0
2,9,42,5.28328,6.81907,-1000,-0.353411,6.81907,1
4,20,84,-4.67517,-4.67517,-1000,-2.00544,-2.00544,3
2,5,47,5.20875,6.945,-1000,-0.377744,6.945,1
