Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,20,99,-3.08126,-0.883496,-1000,-3.861,-0.883496,1
1,19,99,-2.69264,1.03788,-1000,-3.861,1.03788,1
1,18,99,-3.64993,0.789561,-1000,-3.861,0.789561,1
1,17,99,-2.31878,-0.160044,-1000,-3.861,-0.160044,1
1,15,99,-1.85899,0.00937715,-1000,-3.861,0.00937715,1
1,13,99,-0.854786,-1.37992,-1000,-3.861,-0.854786,0
1,12,99,-0.765749,-0.181909,-1000,-3.861,-0.181909,1
1,10,99,0.643008,0.53635,-1000,-3.861,0.643008,0
1,9,99,-0.309879,0.798936,-1000,-3.861,0.798936,1
1,7,99,0.735859,0.789566,-1000,-3.861,0.789566,1
1,4,99,0.832683,0.782321,-1000,-3.861,0.832683,0
1,3,99,-0.0919383,-0.0919383,-1000,-3.861,-0.0919383,0
1,2,99,0.515579,0.191815,-1000,-3.861,0.515579,0
1,1,99,0.636222,0.636222,-1000,-3.861,0.636222,0
2,20,99,-2.17743,-1.82044,-1000,-3.861,-1.82044,1
2,18,99,-2.049,-2.22737,-1000,-3.861,-2.049,0
2,17,99,-2.06918,-2.0043,-1000,-3.861,-2.0043,1
2,16,99,-1.6791,-1.51083,-1000,-3.861,-1.51083,1
2,15,99,-1.73877,-3.05277,-1000,-3.861,-1.73877,0
2,13,99,-1.4733,-0.00596451,-1000,-3.861,-0.00596451,1
2,10,99,-1.3405,-0.0437162,-1000,-3.861,-0.0437162,1
2,8,99,-0.306931,0.346064,-1000,-3.861,0.346064,1
2,7,99,0.789566,-0.392662,-1000,-3.861,0.789566,0
2,4,99,-0.783677,0.782321,-1000,-3.861,0.782321,1
2,3,99,-0.906798,-0.0919383,-1000,-3.861,-0.0919383,1
2,2,99,-0.404517,-0.0238338,-1000,-3.861,-0.0238338,1
2,1,99,0.636222,-0.419548,-1000,-3.861,0.636222,0
3,20,99,-3.10056,-3.43262,-1000,-3.861,-3.10056,0
3,16,99,-2.90165,-3.76722,-1000,-3.861,-2.90165,0
3,15,99,-3.4518,-4.00363,-1000,-3.861,-3.4518,0
3,13,99,-3.8193,-2.81595,-1000,-3.861,-2.81595,1
3,11,99,-3.92433,-1.9227,-1000,-3.861,-1.9227,1
3,10,99,-3.83844,-1.0533,-1000,-3.861,-1.0533,1
3,9,99,-3.46675,0.123966,-1000,-3.861,0.123966,1
3,8,99,-3.8933,-0.863796,-1000,-3.861,-0.863796,1
3,5,99,-3.27595,-0.397009,-1000,-3.861,-0.397009,1
3,4,99,-3.83511,-0.556848,-1000,-3.861,-0.556848,1
3,2,99,-1.76173,-1.36575,-1000,-3.861,-1.36575,1
3,1,99,-1.22926,-1.86911,-1000,-3.861,-1.22926,0
4,17,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,16,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,15,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,14,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,13,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,12,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,9,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,8,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,7,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,5,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,3,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,1,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,20,98,-0.313337,-0.76563,-1000,-3.60207,-0.313337,0
1,19,98,-0.876939,1.06439,-1000,-3.60207,1.06439,1
1,18,98,-0.962509,0.808381,-1000,-3.60207,0.808381,1
1,17,98,-1.48379,-0.166731,-1000,-3.60207,-0.166731,1
1,15,98,0.362264,0.143236,-1000,-3.60207,0.362264,0
1,13,98,-0.344832,-1.28318,-1000,-3.60207,-0.344832,0
1,12,98,0.221563,-0.119688,-1000,-3.60207,0.221563,0
1,10,98,0.659197,0.554602,-1000,-3.60207,0.659197,0
1,9,98,0.918451,0.855077,-1000,-3.60207,0.918451,0
1,7,98,0.769042,0.816781,-1000,-3.60207,0.816781,1
1,4,98,1.02186,0.960655,-1000,-3.60207,1.02186,0
1,3,98,0.0133318,0.0133318,-1000,-3.60207,0.0133318,0
1,2,98,0.543425,0.237063,-1000,-3.60207,0.543425,0
1,1,98,0.831206,0.831206,-1000,-3.60207,0.831206,0
2,20,98,-2.1191,-1.78421,-1000,-3.60207,-1.78421,1
2,18,98,-1.98793,-2.19313,-1000,-3.60207,-1.98793,0
2,17,98,-2.00141,-1.90384,-1000,-3.60207,-1.90384,1
2,16,98,-1.6508,-1.45997,-1000,-3.60207,-1.45997,1
2,15,98,-1.18613,-2.85025,-1000,-3.60207,-1.18613,0
2,13,98,-1.3827,0.0612971,-1000,-3.60207,0.0612971,1
2,10,98,-0.844501,0.0129777,-1000,-3.60207,0.0129777,1
2,7,98,0.816781,-0.299759,-1000,-3.60207,0.816781,0
2,4,98,-0.178038,0.960655,-1000,-3.60207,0.960655,1
2,3,98,-0.763658,0.0133318,-1000,-3.60207,0.0133318,1
2,2,98,-0.323495,0.0242167,-1000,-3.60207,0.0242167,1
2,1,98,0.831206,-0.254976,-1000,-3.60207,0.831206,0
3,20,98,-3.0528,-3.29077,-1000,-3.60207,-3.0528,0
3,16,98,-2.83632,-3.65209,-1000,-3.60207,-2.83632,0
3,15,98,-3.18778,-3.91071,-1000,-3.60207,-3.18778,0
3,13,98,-3.20159,-2.69066,-1000,-3.60207,-2.69066,1
3,11,98,-2.45304,-1.78453,-1000,-3.60207,-1.78453,1
3,10,98,-2.34973,-0.919806,-1000,-3.60207,-0.919806,1
3,9,98,-3.26597,0.188417,-1000,-3.60207,0.188417,1
3,8,98,-2.86952,-0.805425,-1000,-3.60207,-0.805425,1
3,5,98,-2.67943,-0.239518,-1000,-3.60207,-0.239518,1
3,4,98,-3.58444,-0.431721,-1000,-3.60207,-0.431721,1
3,2,98,-1.59128,-1.30808,-1000,-3.60207,-1.30808,1
3,1,98,-1.0369,-1.72957,-1000,-3.60207,-1.0369,0
4,17,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,16,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,15,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,14,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,13,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,12,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,9,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,8,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,7,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,5,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,3,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,1,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,20,97,-0.294119,-0.730268,-1000,-3.42571,-0.294119,0
1,19,97,-0.761739,1.11309,-1000,-3.42571,1.11309,1
1,18,97,-0.0646535,0.950135,-1000,-3.42571,0.950135,1
1,17,97,-0.124294,-0.149514,-1000,-3.42571,-0.124294,0
1,15,97,0.387227,0.166431,-1000,-3.42571,0.387227,0
1,13,97,-0.0956732,-1.0949,-1000,-3.42571,-0.0956732,0
1,12,97,0.267199,-0.0322084,-1000,-3.42571,0.267199,0
1,7,97,0.860925,0.915699,-1000,-3.42571,0.915699,1
1,4,97,1.06489,1.01233,-1000,-3.42571,1.06489,0
1,3,97,0.158497,0.158497,-1000,-3.42571,0.158497,0
1,2,97,0.727625,0.482177,-1000,-3.42571,0.727625,0
1,10,97,1.17303,0.622033,-1000,-3.42571,1.17303,0
1,1,97,1.35643,1.35643,-1000,-3.42571,1.35643,0
2,20,97,-2.04848,-1.71439,-1000,-3.42571,-1.71439,1
2,18,97,-1.90319,-2.07732,-1000,-3.42571,-1.90319,0
2,17,97,-1.93991,-1.83359,-1000,-3.42571,-1.83359,1
2,16,97,-1.60076,-1.42616,-1000,-3.42571,-1.42616,1
2,15,97,-1.15205,-2.3027,-1000,-3.42571,-1.15205,0
2,13,97,-1.26084,0.571509,-1000,-3.42571,0.571509,1
2,12,97,-0.490204,-0.40521,-1000,-3.42571,-0.40521,1
2,10,97,-0.767997,0.0751923,-1000,-3.42571,0.0751923,1
2,6,99,0.282992,0.70485,-1000,-3.861,0.70485,1
1,14,97,-0.609963,0.0752803,-1000,-3.42571,0.0752803,1
2,8,97,0.261783,0.534824,-1000,-3.42571,0.534824,1
2,7,97,0.915699,-0.272317,-1000,-3.42571,0.915699,0
1,14,99,-1.30846,-0.205985,-1000,-3.861,-0.205985,1
2,6,97,0.333827,0.949755,-1000,-3.42571,0.949755,1
2,4,97,-0.149338,1.01233,-1000,-3.42571,1.01233,1
2,3,97,0.00561693,0.158497,-1000,-3.42571,0.158497,1
2,2,97,0.15585,0.294058,-1000,-3.42571,0.294058,1
2,1,97,1.35643,-0.150786,-1000,-3.42571,1.35643,0
3,20,97,-2.95099,-3.20144,-1000,-3.42571,-2.95099,0
3,16,97,-2.79147,-3.56268,-1000,-3.42571,-2.79147,0
3,15,97,-3.05677,-3.79082,-1000,-3.42571,-3.05677,0
3,13,97,-3.07404,-2.61652,-1000,-3.42571,-2.61652,1
3,11,97,-2.37767,-1.67507,-1000,-3.42571,-1.67507,1
3,10,97,-2.27853,-0.833333,-1000,-3.42571,-0.833333,1
3,9,97,-3.17543,0.233846,-1000,-3.42571,0.233846,1
3,8,97,-2.74271,-0.779685,-1000,-3.42571,-0.779685,1
3,5,97,-2.53168,-0.115703,-1000,-3.42571,-0.115703,1
3,4,97,-3.43728,-0.344859,-1000,-3.42571,-0.344859,1
3,2,97,-1.52084,-0.781434,-1000,-3.42571,-0.781434,1
3,1,97,-0.919932,-1.61597,-1000,-3.42571,-0.919932,0
4,17,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,16,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,15,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,13,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,12,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,9,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,8,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,7,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,5,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,1,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
1,20,96,-0.306341,-0.7111,-1000,-3.54136,-0.306341,0
1,19,96,-0.752458,1.14522,-1000,-3.54136,1.14522,1
1,18,96,-0.041927,0.887321,-1000,-3.54136,0.887321,1
1,17,96,0.441221,-0.0188339,-1000,-3.54136,0.441221,0
1,15,96,0.381993,0.218464,-1000,-3.54136,0.381993,0
2,8,98,0.180294,0.428421,-1000,-3.60207,0.428421,1
2,6,98,0.327713,0.877603,-1000,-3.60207,0.877603,1
1,14,96,0.814021,0.169642,-1000,-3.54136,0.814021,0
1,13,96,0.400941,-0.985583,-1000,-3.54136,0.400941,0
1,12,96,0.419794,0.0635473,-1000,-3.54136,0.419794,0
1,9,96,1.1578,1.00949,-1000,-3.54136,1.1578,0
1,7,96,0.957616,1.01755,-1000,-3.54136,1.01755,1
1,4,96,1.09388,1.04656,-1000,-3.54136,1.09388,0
1,3,96,0.218727,0.218727,-1000,-3.54136,0.218727,0
1,2,96,1.05924,0.922161,-1000,-3.54136,1.05924,0
1,10,96,1.23888,0.713633,-1000,-3.54136,1.23888,0
1,1,96,1.46981,1.46981,-1000,-3.54136,1.46981,0
2,20,96,-2.03317,-1.67643,-1000,-3.54136,-1.67643,1
2,18,96,-1.88705,-1.94591,-1000,-3.54136,-1.88705,0
2,17,96,-1.8737,-1.84499,-1000,-3.54136,-1.84499,1
2,16,96,-1.55192,-1.34404,-1000,-3.54136,-1.34404,1
2,15,96,-1.09683,-2.30517,-1000,-3.54136,-1.09683,0
2,13,96,-1.21972,0.532658,-1000,-3.54136,0.532658,1
2,12,96,-0.439529,-0.37131,-1000,-3.54136,-0.37131,1
2,10,96,-0.702931,0.0793855,-1000,-3.54136,0.0793855,1
2,7,96,1.01755,-0.25977,-1000,-3.54136,1.01755,0
1,14,98,-1.16013,-0.0333864,-1000,-3.60207,-0.0333864,1
2,8,96,0.285916,0.579068,-1000,-3.54136,0.579068,1
2,6,96,0.372784,0.991379,-1000,-3.54136,0.991379,1
2,4,96,-0.120699,1.04656,-1000,-3.54136,1.04656,1
2,3,96,0.132695,0.218727,-1000,-3.54136,0.218727,1
2,2,96,0.23061,0.778401,-1000,-3.54136,0.778401,1
2,1,96,1.46981,-0.180483,-1000,-3.54136,1.46981,0
3,20,96,-2.90191,-3.24564,-1000,-3.54136,-2.90191,0
3,16,96,-2.68289,-3.65948,-1000,-3.54136,-2.68289,0
3,13,96,-3.10322,-2.60037,-1000,-3.54136,-2.60037,1
3,11,96,-2.37754,-1.6893,-1000,-3.54136,-1.6893,1
3,10,96,-2.25427,-0.886968,-1000,-3.54136,-0.886968,1
3,9,96,-3.10509,0.274162,-1000,-3.54136,0.274162,1
3,8,96,-2.7665,-0.80779,-1000,-3.54136,-0.80779,1
3,5,96,-2.55819,-0.165207,-1000,-3.54136,-0.165207,1
3,4,96,-3.53087,-0.311983,-1000,-3.54136,-0.311983,1
3,2,96,-1.48911,0.138482,-1000,-3.54136,0.138482,1
3,1,96,-0.969455,-1.66938,-1000,-3.54136,-0.969455,0
4,17,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,16,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,15,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,13,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,12,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,9,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,8,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,7,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,5,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,1,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,19,95,-0.761312,1.09077,-1000,-3.43639,1.09077,1
1,17,95,0.385557,0.0943215,-1000,-3.43639,0.385557,0
1,15,95,0.385582,0.136569,-1000,-3.43639,0.385582,0
1,13,95,0.430805,-0.972325,-1000,-3.43639,0.430805,0
1,7,95,0.973075,1.03868,-1000,-3.43639,1.03868,1
1,4,95,1.17651,1.09049,-1000,-3.43639,1.17651,0
1,2,95,1.20749,0.949107,-1000,-3.43639,1.20749,0
1,1,95,1.54522,1.54522,-1000,-3.43639,1.54522,0
2,20,95,-2.16159,-1.63948,-1000,-3.43639,-1.63948,1
2,17,95,-1.60228,-1.77606,-1000,-3.43639,-1.60228,0
2,16,95,-1.36549,-1.14625,-1000,-3.43639,-1.14625,1
2,15,95,-1.37452,-2.44986,-1000,-3.43639,-1.37452,0
2,14,95,-0.946854,-0.093104,-1000,-3.43639,-0.093104,1
2,13,95,-1.20207,0.574641,-1000,-3.43639,0.574641,1
2,10,95,-0.493319,0.213717,-1000,-3.43639,0.213717,1
2,9,95,-0.0451318,0.529103,-1000,-3.43639,0.529103,1
2,7,95,1.03868,-0.142593,-1000,-3.43639,1.03868,0
2,4,95,-0.0642306,1.09049,-1000,-3.43639,1.09049,1
2,2,95,0.33965,0.810989,-1000,-3.43639,0.810989,1
2,1,95,1.54522,-0.123661,-1000,-3.43639,1.54522,0
3,20,95,-2.85999,-3.15671,-1000,-3.43639,-2.85999,0
3,18,95,-3.14814,-3.09676,-1000,-3.43639,-3.09676,1
3,16,95,-2.56418,-3.53843,-1000,-3.43639,-2.56418,0
3,13,95,-2.99429,-2.53915,-1000,-3.43639,-2.53915,1
3,11,95,-2.26798,-1.41062,-1000,-3.43639,-1.41062,1
3,10,95,-2.24913,-0.749436,-1000,-3.43639,-0.749436,1
3,9,95,-3.14771,0.490106,-1000,-3.43639,0.490106,1
3,8,95,-2.68969,-0.623003,-1000,-3.43639,-0.623003,1
3,6,95,-3.29876,-0.137307,-1000,-3.43639,-0.137307,1
3,5,95,-2.46164,-0.0881776,-1000,-3.43639,-0.0881776,1
3,4,95,-3.41359,-0.25288,-1000,-3.43639,-0.25288,1
3,2,95,-1.3613,0.174119,-1000,-3.43639,0.174119,1
3,7,99,-3.9151,-3.04949,-1000,-3.861,-3.04949,1
3,1,95,-0.896393,-1.6066,-1000,-3.43639,-0.896393,0
4,16,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,13,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,12,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,9,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,5,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,3,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,2,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,1,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,19,94,-0.74828,1.01738,-1000,-3.2084,1.01738,1
1,17,94,0.396059,0.54801,-1000,-3.2084,0.54801,1
1,15,94,0.399579,0.632805,-1000,-3.2084,0.632805,1
1,13,94,0.410393,-0.155571,-1000,-3.2084,0.410393,0
1,7,94,1.00636,1.06558,-1000,-3.2084,1.06558,1
1,4,94,1.21144,1.11752,-1000,-3.2084,1.21144,0
1,2,94,1.24206,0.989559,-1000,-3.2084,1.24206,0
1,1,94,1.58427,1.58427,-1000,-3.2084,1.58427,0
2,20,94,-2.11521,-1.53063,-1000,-3.2084,-1.53063,1
2,17,94,-1.55292,-1.69985,-1000,-3.2084,-1.55292,0
2,16,94,-1.35786,-1.1097,-1000,-3.2084,-1.1097,1
2,15,94,-1.30133,-2.3373,-1000,-3.2084,-1.30133,0
2,14,94,-0.777346,-0.125923,-1000,-3.2084,-0.125923,1
2,13,94,-1.15844,0.585335,-1000,-3.2084,0.585335,1
2,10,94,-0.472129,0.346072,-1000,-3.2084,0.346072,1
2,9,94,0.0364936,0.586288,-1000,-3.2084,0.586288,1
2,7,94,1.06558,-0.0634659,-1000,-3.2084,1.06558,0
2,4,94,0.0369093,1.11752,-1000,-3.2084,1.11752,1
2,2,94,0.379742,0.851794,-1000,-3.2084,0.851794,1
2,1,94,1.58427,0.0341667,-1000,-3.2084,1.58427,0
3,20,94,-2.81255,-2.9917,-1000,-3.2084,-2.81255,0
3,18,94,-3.07829,-3.00984,-1000,-3.2084,-3.00984,1
3,16,94,-2.51004,-3.55491,-1000,-3.2084,-2.51004,0
3,13,94,-2.84854,-2.48752,-1000,-3.2084,-2.48752,1
3,11,94,-2.21413,-1.28739,-1000,-3.2084,-1.28739,1
3,10,94,-2.16064,-0.639622,-1000,-3.2084,-0.639622,1
3,9,94,-3.0686,0.57158,-1000,-3.2084,0.57158,1
3,8,94,-2.52042,-0.448441,-1000,-3.2084,-0.448441,1
3,6,94,-3.1563,-0.0955855,-1000,-3.2084,-0.0955855,1
3,5,94,-2.34823,0.0061687,-1000,-3.2084,0.0061687,1
3,4,94,-3.20149,-0.152497,-1000,-3.2084,-0.152497,1
3,2,94,-1.2343,0.204034,-1000,-3.2084,0.204034,1
3,7,98,-2.83538,-2.88679,-1000,-3.60207,-2.83538,0
3,1,94,-0.739576,-1.42334,-1000,-3.2084,-0.739576,0
4,18,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,16,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,13,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,12,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,9,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,5,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,3,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,1,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,19,93,-0.734481,1.06205,-1000,-3.13925,1.06205,1
1,17,93,0.421032,0.589224,-1000,-3.13925,0.589224,1
1,15,93,0.414977,0.717767,-1000,-3.13925,0.717767,1
1,13,93,0.440785,-0.0497534,-1000,-3.13925,0.440785,0
1,7,93,1.10615,1.16446,-1000,-3.13925,1.16446,1
1,4,93,1.29455,1.21286,-1000,-3.13925,1.29455,0
1,2,93,1.28853,1.04189,-1000,-3.13925,1.28853,0
1,1,93,1.61566,1.61566,-1000,-3.13925,1.61566,0
2,20,93,-2.03506,-1.48578,-1000,-3.13925,-1.48578,1
2,17,93,-1.60257,-1.75884,-1000,-3.13925,-1.60257,0
2,16,93,-1.32881,-1.05035,-1000,-3.13925,-1.05035,1
2,15,93,-1.05525,-2.29435,-1000,-3.13925,-1.05525,0
2,14,93,-0.733604,-0.0876901,-1000,-3.13925,-0.0876901,1
2,13,93,-1.111,0.611719,-1000,-3.13925,0.611719,1
2,10,93,-0.398711,0.357079,-1000,-3.13925,0.357079,1
2,7,93,1.16446,0.042216,-1000,-3.13925,1.16446,0
2,4,93,0.0676267,1.21286,-1000,-3.13925,1.21286,1
2,2,93,0.404419,0.908505,-1000,-3.13925,0.908505,1
2,1,93,1.61566,0.0634407,-1000,-3.13925,1.61566,0
3,20,93,-2.74194,-2.90377,-1000,-3.13925,-2.74194,0
3,18,93,-3.03994,-2.93208,-1000,-3.13925,-2.93208,1
3,16,93,-2.45908,-3.48231,-1000,-3.13925,-2.45908,0
3,13,93,-2.79971,-2.41949,-1000,-3.13925,-2.41949,1
3,11,93,-2.15033,-1.26596,-1000,-3.13925,-1.26596,1
3,10,93,-2.08751,-0.593429,-1000,-3.13925,-0.593429,1
3,9,93,-2.85478,0.613323,-1000,-3.13925,0.613323,1
3,8,93,-2.50731,-0.399143,-1000,-3.13925,-0.399143,1
3,6,93,-3.09922,-0.0749591,-1000,-3.13925,-0.0749591,1
3,5,93,-2.31919,0.0448647,-1000,-3.13925,0.0448647,1
3,4,93,-3.12302,-0.0365497,-1000,-3.13925,-0.0365497,1
3,2,93,-1.19204,0.220711,-1000,-3.13925,0.220711,1
3,7,97,-2.69569,-2.76301,-1000,-3.42571,-2.69569,0
3,1,93,-0.704547,-1.38188,-1000,-3.13925,-0.704547,0
4,16,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,13,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,12,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,9,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,5,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,3,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,11,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,2,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,1,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,19,92,-0.635482,1.1117,-1000,-2.97691,1.1117,1
1,17,92,0.41719,0.567273,-1000,-2.97691,0.567273,1
1,15,92,0.436456,0.754123,-1000,-2.97691,0.754123,1
1,13,92,0.479129,-0.017842,-1000,-2.97691,0.479129,0
1,7,92,1.1923,1.24916,-1000,-2.97691,1.24916,1
1,4,92,1.35402,1.28212,-1000,-2.97691,1.35402,0
1,2,92,1.37984,1.15676,-1000,-2.97691,1.37984,0
1,1,92,1.63639,1.63639,-1000,-2.97691,1.63639,0
2,20,92,-1.99225,-1.44014,-1000,-2.97691,-1.44014,1
2,17,92,-1.55865,-1.68677,-1000,-2.97691,-1.55865,0
2,16,92,-1.30294,-1.02689,-1000,-2.97691,-1.02689,1
2,15,92,-1.00888,-2.26378,-1000,-2.97691,-1.00888,0
2,14,92,-0.700456,0.180133,-1000,-2.97691,0.180133,1
2,13,92,-1.03073,0.646626,-1000,-2.97691,0.646626,1
2,10,92,-0.388927,0.458941,-1000,-2.97691,0.458941,1
2,7,92,1.24916,0.206919,-1000,-2.97691,1.24916,0
2,4,92,0.0536881,1.28212,-1000,-2.97691,1.28212,1
2,2,92,0.38176,1.02149,-1000,-2.97691,1.02149,1
2,1,92,1.63639,0.131154,-1000,-2.97691,1.63639,0
3,20,92,-2.68021,-2.81652,-1000,-2.97691,-2.68021,0
3,18,92,-2.95952,-2.84992,-1000,-2.97691,-2.84992,1
3,16,92,-2.46222,-3.00463,-1000,-2.97691,-2.46222,0
3,13,92,-2.71365,-2.34549,-1000,-2.97691,-2.34549,1
3,11,92,-2.13492,-1.19045,-1000,-2.97691,-1.19045,1
3,10,92,-1.9981,-0.524157,-1000,-2.97691,-0.524157,1
3,9,92,-2.73534,0.683603,-1000,-2.97691,0.683603,1
3,8,92,-2.39932,0.0448439,-1000,-2.97691,0.0448439,1
3,6,92,-2.9489,0.0443567,-1000,-2.97691,0.0443567,1
3,5,92,-2.2392,0.0622653,-1000,-2.97691,0.0622653,1
3,4,92,-2.9911,0.0235862,-1000,-2.97691,0.0235862,1
3,2,92,-1.14299,0.357443,-1000,-2.97691,0.357443,1
3,7,96,-2.79083,-2.85813,-1000,-3.54136,-2.79083,0
3,1,92,-0.625314,-1.21675,-1000,-2.97691,-0.625314,0
4,16,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,13,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,12,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,9,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,5,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,3,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,11,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,2,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,1,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,19,91,-0.615551,1.1449,-1000,-3.11877,1.1449,1
1,17,91,0.421348,0.560717,-1000,-3.11877,0.560717,1
1,15,91,0.452499,0.719582,-1000,-3.11877,0.719582,1
1,13,91,0.548471,0.0105407,-1000,-3.11877,0.548471,0
1,7,91,1.67501,1.72494,-1000,-3.11877,1.72494,1
1,4,91,1.41975,1.36559,-1000,-3.11877,1.41975,0
1,2,91,1.40481,1.19861,-1000,-3.11877,1.40481,0
1,1,91,1.66085,1.66085,-1000,-3.11877,1.66085,0
2,20,91,-1.96548,-1.41255,-1000,-3.11877,-1.41255,1
2,17,91,-1.52772,-1.64309,-1000,-3.11877,-1.52772,0
2,16,91,-1.24734,-1.07756,-1000,-3.11877,-1.07756,1
2,15,91,-0.949645,-2.24818,-1000,-3.11877,-0.949645,0
2,14,91,-0.678722,0.210772,-1000,-3.11877,0.210772,1
2,13,91,-1.03889,0.659338,-1000,-3.11877,0.659338,1
2,10,91,-0.33429,0.438793,-1000,-3.11877,0.438793,1
2,7,91,1.72494,0.732962,-1000,-3.11877,1.72494,0
2,4,91,0.0746248,1.36559,-1000,-3.11877,1.36559,1
2,2,91,0.47743,1.06737,-1000,-3.11877,1.06737,1
2,1,91,1.66085,0.0829645,-1000,-3.11877,1.66085,0
3,20,91,-2.6836,-2.8822,-1000,-3.11877,-2.6836,0
3,18,91,-2.99321,-2.41749,-1000,-3.11877,-2.41749,1
3,16,91,-2.44619,-2.94706,-1000,-3.11877,-2.44619,0
4,18,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
